14.7466,11.6152,12.8738,33.3360,8.4757,4.6694,4.2117,5.7425,15.2673,13.6668,10.3257,18.0453,31.5719,9.9700,12.5479,15.1188,5.4226,13.7769,11.8073,5.5888,5.5525,19.3813,28.4787,15.0288,5.3115,21.4372,14.2060,4.0994,22.6779,10.7419,15.7431,12.0418,19.8678,18.2533,11.7409,12.9480,10.0344,6.5313,10.7473,22.8171,19.7660,13.9023,8.9132,13.8085,5.6258,24.1317,15.3825,19.2260,8.7539,18.9123,16.8009,20.3891,8.9713,8.8247,23.4584,12.0479,4.7658,23.2855,21.6737,8.1218,7.3999,21.0546,16.7679,9.1297,7.7706,8.2213,18.9409,17.6412,19.2350,6.2324,20.8398,13.8411,9.9578,18.7340,7.0304,16.8837,22.0069,21.9680,8.8004,6.6127,18.3500,21.5158,3.8680,21.7649,4.8156,24.2951,12.1346,20.7978,5.6306,20.7019,10.2060,16.3171,17.8774,17.6089,18.4870,4.8135,20.4536,7.1164,11.3294,4.7760,21.6368,7.8038,13.1980,3.7238,19.9595,8.1779,7.4880,10.9117,24.6925,15.0987,9.3626,26.0422,10.9199,20.5884,8.0112,14.6585,7.1857,8.7825,12.1855,17.8162,12.6510,16.3253,11.2982,9.7589,8.9279,26.4226,8.5481,10.1543,12.6170,24.5867,9.5668,25.6241,10.9342,19.8235,7.4213,5.4666,5.8528,9.4971,15.5988,0.0995,22.1068,14.2224,20.8770,0.6193,6.1761,2.1019,22.6347,13.2224,5.1664,7.6596
14.8178,11.9068,13.0386,33.3729,8.4601,4.5575,4.2115,5.6369,15.2209,13.5938,10.4060,18.3321,31.6668,9.7947,12.5810,15.1889,5.0850,13.8850,11.8919,5.4729,5.5226,19.3797,28.4769,15.0576,5.3616,21.4807,13.9344,4.1158,22.6704,10.7442,15.5595,11.8517,19.7199,18.4557,11.7418,12.8193,9.9717,6.5216,10.6690,22.8164,19.5776,13.9070,8.7986,13.8678,5.6812,24.1828,15.2337,19.3487,8.7311,18.9119,16.9410,20.1958,8.8649,8.8754,23.3702,12.1957,4.7328,23.4835,21.6845,8.1438,7.3298,20.9867,16.8851,9.1904,7.7821,8.3802,19.0257,17.6748,19.4371,6.1608,20.9736,13.8778,9.8861,18.5137,6.7291,16.9665,22.0187,22.0900,8.7395,6.5148,18.4002,21.6728,3.8582,21.5845,4.7754,24.0981,12.1662,20.8279,5.6184,20.7527,10.2888,15.9585,18.0369,17.3706,18.2887,4.8020,20.4496,7.2590,11.4170,4.6512,21.5853,7.6402,13.0101,3.7504,19.9476,8.3492,7.2018,10.7871,24.7371,15.0939,9.3889,26.0045,10.9208,20.5793,7.8599,14.3094,7.2919,8.7999,12.1127,17.4681,12.6758,16.2155,11.1965,9.6531,8.7631,26.7931,8.4630,9.9315,12.7147,24.7662,9.3191,25.5533,10.8372,20.0100,7.2869,5.5852,6.0794,9.6943,15.5079,0.0449,21.9786,14.2842,20.9949,0.6940,6.2488,2.0524,22.5757,13.3028,5.2729,7.6597
14.8836,12.1967,13.2022,33.3859,8.4395,4.4365,4.2114,5.5522,15.1859,13.5280,10.4828,18.6206,31.7666,9.6060,12.6084,15.2478,4.7628,13.9946,11.9572,5.3719,5.5048,19.3894,28.4601,15.0849,5.4018,21.5302,13.6554,4.1351,22.6881,10.7591,15.3858,11.6822,19.6221,18.6484,11.7522,12.6976,9.9122,6.5109,10.5731,22.8398,19.4194,13.9308,8.6813,13.9185,5.7475,24.2346,15.1044,19.4666,8.7156,18.9051,17.0878,20.0019,8.7579,8.9309,23.2860,12.3554,4.7042,23.6924,21.6960,8.1769,7.2614,20.9217,17.0061,9.2551,7.8114,8.5203,19.1107,17.7177,19.6246,6.0906,21.1082,13.9161,9.8101,18.2631,6.4405,17.0924,22.0402,22.2074,8.6630,6.4331,18.4394,21.7854,3.8604,21.4145,4.7377,23.8958,12.1829,20.8343,5.5843,20.8057,10.3622,15.5726,18.1853,17.1249,18.0726,4.8158,20.4439,7.4045,11.4804,4.5384,21.5166,7.4735,12.8314,3.7706,19.9346,8.5215,6.9148,10.6623,24.7731,15.0858,9.4142,25.9609,10.9150,20.5637,7.7157,13.9798,7.4198,8.8213,12.0408,17.1142,12.6830,16.1022,11.0941,9.5711,8.5783,27.1540,8.3645,9.7095,12.7876,24.9382,9.0515,25.4309,10.7230,20.2066,7.1422,5.7090,6.3168,9.9030,15.4285,0.0032,21.7998,14.3716,21.1252,0.7972,6.3364,2.0284,22.5033,13.3720,5.3779,7.6711
14.9441,12.4941,13.3581,33.3773,8.4196,4.3100,4.2112,5.4893,15.1500,13.4667,10.5558,18.9153,31.8688,9.4043,12.6292,15.2956,4.4484,14.1049,11.9978,5.2878,5.4957,19.4119,28.4173,15.1164,5.4355,21.5849,13.3769,4.1552,22.7325,10.7914,15.2236,11.5284,19.5873,18.8310,11.7599,12.5852,9.8529,6.4993,10.4688,22.8723,19.2919,13.9798,8.5578,13.9607,5.8229,24.2815,15.0064,19.5753,8.7083,18.8984,17.2394,19.8081,8.6566,8.9920,23.2070,12.5221,4.6806,23.9101,21.7057,8.2203,7.1911,20.8628,17.1304,9.3240,7.8481,8.6433,19.1905,17.7699,19.7904,6.0210,21.2433,13.9537,9.7445,17.9957,6.1650,17.2508,22.0727,22.3164,8.5967,6.3706,18.4683,21.8578,3.8746,21.2554,4.7024,23.6902,12.1797,20.8142,5.5329,20.8598,10.4264,15.1578,18.3294,16.8780,17.8428,4.8528,20.4350,7.5525,11.5225,4.4456,21.4449,7.3051,12.6558,3.7812,19.9230,8.6909,6.6279,10.5435,24.8058,15.0574,9.4322,25.9082,10.9073,20.5419,7.5756,13.6655,7.5772,8.8439,11.9670,16.7528,12.6725,15.9781,10.9953,9.5120,8.3807,27.5065,8.2632,9.5000,12.8331,25.1024,8.7772,25.3160,10.6007,20.4063,6.9863,5.8390,6.5508,10.1084,15.3474,0.0000,21.6173,14.4661,21.2779,0.9280,6.4307,2.0307,22.4206,13.4234,5.4909,7.6935
14.9992,12.8103,13.4986,33.3531,8.4058,4.1796,4.2111,5.4454,15.1054,13.4091,10.6246,19.2132,31.9671,9.1898,12.6420,15.3329,4.1350,14.2157,12.0201,5.2140,5.4917,19.4453,28.3483,15.1543,5.4661,21.6437,13.1066,4.1750,22.8061,10.8434,15.0701,11.3859,19.6131,19.0068,11.7686,12.4812,9.7920,6.4865,10.3621,22.9022,19.1936,14.0542,8.4273,13.9962,5.9067,24.3202,14.9491,19.6727,8.7079,18.8959,17.3946,19.6121,8.5682,9.0605,23.1350,12.6960,4.6641,24.1293,21.7090,8.2737,7.1133,20.8121,17.2572,9.3985,7.8864,8.7547,19.2556,17.8314,19.9306,5.9520,21.3789,13.9898,9.7004,17.7239,5.9030,17.4286,22.1144,22.4146,8.5571,6.3253,18.4889,21.8942,3.9008,21.1085,4.6697,23.4784,12.1520,20.7723,5.4657,20.9141,10.4806,14.7204,18.4748,16.6346,17.6138,4.9084,20.4203,7.7029,11.5586,4.3788,21.3810,7.1389,12.4738,3.7818,19.9138,8.8526,6.3418,10.4362,24.8402,14.9966,9.4304,25.8455,10.9006,20.5138,7.4375,13.3652,7.7692,8.8670,11.8897,16.3839,12.6446,15.8399,10.8916,9.4685,8.1820,27.8525,8.1666,9.3047,12.8368,25.2584,8.5072,25.2250,10.4816,20.6062,6.8209,5.9759,6.7706,10.2933,15.2542,0.0000,21.4392,14.5502,21.4545,1.0844,6.5251,2.1019,22.3307,13.4509,5.6161,7.7276
15.0484,13.1515,13.6187,33.3243,8.4014,4.0489,4.2109,5.4145,15.0535,13.3556,10.6890,19.5072,32.0524,8.9631,12.6446,15.3603,3.8206,14.3264,12.0388,5.1412,5.4868,19.4876,28.2710,15.1950,5.4948,21.7065,12.8461,4.1937,22.9073,10.9137,14.9201,11.2511,19.6844,19.1785,11.7885,12.3834,9.7310,6.4725,10.2584,22.9239,19.1219,14.1484,8.2946,14.0263,5.9967,24.3508,14.9380,19.7598,8.7135,18.8980,17.5513,19.4112,8.4971,9.1385,23.0710,12.8911,4.6571,24.3407,21.6997,8.3368,7.0280,20.7720,17.3905,9.4847,7.9245,8.8616,19.3022,17.9024,20.0451,5.8836,21.5148,14.0243,9.6797,17.4506,5.6550,17.6169,22.1568,22.5014,8.5384,6.2918,18.4016,21.8946,3.9382,20.9749,4.6398,23.2565,12.0973,20.7188,5.3843,20.9654,10.5235,14.2750,18.6240,16.3980,17.4051,4.9774,20.3968,7.8553,11.6032,4.3397,21.3266,6.9805,12.2775,3.7769,19.9094,9.0028,6.0576,10.3429,24.8787,14.8991,9.3994,25.7722,10.8945,20.4799,7.3018,13.0801,7.9943,8.8903,11.8074,16.0090,12.5992,15.6903,10.7732,9.4314,7.9905,28.1913,8.0774,9.1223,12.8185,25.4059,8.2476,25.1642,10.3752,20.8074,6.6520,6.1198,6.9719,10.4474,15.1520,0.0000,21.2678,14.6164,21.6473,1.2632,6.6175,2.1517,22.2367,13.4507,5.7475,7.7773
15.0915,13.5170,13.7173,33.3030,8.4067,3.9238,4.2107,5.3907,15.0017,13.3061,10.7487,19.7925,32.1172,8.7254,12.6347,15.3782,3.5082,14.4364,12.0658,5.0635,5.4741,19.5369,28.2123,15.2352,5.5226,21.7759,12.5929,4.2098,23.0268,10.9991,14.7707,11.1210,19.7830,19.3461,11.8234,12.2905,9.6745,6.4575,10.1635,22.9378,19.0748,14.2558,8.1671,14.0505,6.0869,24.3763,14.9769,19.8394,8.7257,18.9033,17.7054,19.2059,8.4410,9.2281,23.0165,13.1161,4.6606,24.5387,21.6712,8.4092,6.9431,20.7449,17.5340,9.5920,7.9609,8.9699,19.3345,17.9833,20.1420,5.8159,21.6510,14.0580,9.6779,17.1703,5.4206,17.8153,22.1866,22.5776,8.5279,6.2642,18.4125,21.8584,3.9854,20.8545,4.6127,23.0200,12.0178,20.6641,5.2964,21.0086,10.5538,13.8394,18.7772,16.1670,17.2277,5.0533,20.3648,8.0095,11.6602,4.3242,21.2764,6.8316,12.0657,3.7728,19.9123,9.1402,5.7761,10.2627,24.9219,14.7668,9.3446,25.6870,10.8861,20.4404,7.1693,12.8134,8.2428,8.9124,11.7173,15.6311,12.5363,15.5371,10.6391,9.3926,7.8088,28.5177,7.9980,8.9524,12.7685,25.5445,8.0011,25.1299,10.2807,21.0150,6.4898,6.2701,7.1591,10.5742,15.0547,0.0000,21.1017,14.6676,21.8468,1.4565,6.7080,2.2101,22.1422,13.4221,5.8731,7.8438
15.1282,13.9003,13.7975,33.2964,8.4199,3.8076,4.2105,5.3711,14.9575,13.2608,10.8033,20.0721,32.1597,8.4791,12.6131,15.3864,3.2044,14.5450,12.1034,4.9797,5.4496,19.5898,28.1852,15.2758,5.5514,21.8585,12.3447,4.2220,23.1524,11.0963,14.6252,10.9950,19.8954,19.5088,11.8716,12.2038,9.6270,6.4412,10.0789,22.9510,19.0526,14.3715,8.0502,14.0684,6.1678,24.3998,15.0688,19.9141,8.7458,18.9105,17.8529,18.9988,8.3902,9.3270,22.9756,13.3594,4.6743,24.7265,21.6205,8.4909,6.8676,20.7321,17.6828,9.7290,7.9930,9.0830,19.3591,18.0738,20.2318,5.7491,21.7866,14.0924,9.6899,16.8743,5.1970,18.0270,22.1911,22.6452,8.5212,6.2400,18.4195,21.7914,4.0414,20.7463,4.5885,22.7631,11.9211,20.6153,5.2147,21.0412,10.5715,13.4279,18.9351,15.9359,17.0754,5.1256,20.3286,8.1653,11.7238,4.3251,21.2246,6.6869,11.8459,3.7730,19.9206,9.2656,5.4981,10.1929,24.9692,14.6040,9.2876,25.5866,10.8728,20.3949,7.0402,12.5697,8.4990,8.9281,11.6183,15.2508,12.4559,15.3900,10.4955,9.3461,7.6373,28.8244,7.9332,8.7958,12.6949,25.6738,7.7662,25.1122,10.1863,21.2359,6.3440,6.4256,7.3413,10.6860,14.9731,0.0000,20.9404,14.7106,22.0472,1.6515,6.7960,2.2643,22.0517,13.3675,5.9847,7.9150
15.1582,14.2901,13.8645,33.3076,8.4387,3.6989,4.2104,5.3581,14.9230,13.2195,10.8519,20.3549,32.1840,8.2274,12.5820,15.3845,2.9179,14.6527,12.1459,4.8912,5.4135,19.6402,28.1794,15.3211,5.5821,21.9634,12.1019,4.2300,23.2798,11.2009,14.4894,10.8769,20.0135,19.6658,11.9360,12.1257,9.5915,6.4238,9.9999,22.9750,19.0569,14.4914,7.9443,14.0818,6.2301,24.4233,15.2137,19.9851,8.7750,18.9193,17.9908,18.7914,8.3323,9.4263,22.9535,13.5964,4.6977,24.9137,21.5512,8.5813,6.8037,20.7292,17.8226,9.9008,8.0178,9.1994,19.3762,18.1714,20.3193,5.6834,21.9200,14.1309,9.7147,16.5551,4.9808,18.2547,22.1649,22.7071,8.5192,6.2220,18.4217,21.7049,4.1051,20.6490,4.5672,22.4807,11.8159,20.5742,5.1470,21.0653,10.5771,13.0465,19.0985,15.6981,16.9317,5.1825,20.2937,8.3226,11.7839,4.3360,21.1685,6.5391,11.6311,3.7783,19.9278,9.3815,5.2247,10.1302,25.0193,14.4148,9.2510,25.4671,10.8550,20.3420,6.9152,12.3536,8.7439,8.9301,11.5138,14.8620,12.3581,15.2563,10.3485,9.2899,7.4733,29.1071,7.8878,8.6541,12.6084,25.7935,7.5383,25.1018,10.0824,21.4753,6.2206,6.5835,7.5260,10.7935,14.9058,0.0000,20.7845,14.7509,22.2466,1.8358,6.8798,2.3049,21.9711,13.2900,6.0847,7.9721
15.1812,14.6723,13.9234,33.3394,8.4628,3.5920,4.2101,5.3581,14.8924,13.1825,10.8931,20.6476,32.1963,7.9719,12.5420,15.3721,2.6538,14.7618,12.1873,4.8014,5.3682,19.6840,28.1732,15.3721,5.6098,22.0976,11.8663,4.2353,23.4146,11.3050,14.3659,10.7739,20.1318,19.8168,12.0231,12.0557,9.5689,6.4051,9.9224,23.0193,19.0871,14.6110,7.8473,14.0965,6.2694,24.4481,15.4051,20.0523,8.8131,18.9296,18.1166,18.5829,8.2586,9.5156,22.9513,13.8107,4.7308,25.1053,21.4709,8.6792,6.7479,20.7258,17.9402,10.1091,8.0310,9.3138,19.3788,18.2707,20.4041,5.6188,22.0489,14.1759,9.7572,16.2113,4.7728,18.4973,22.1105,22.7670,8.5223,6.2158,18.4190,21.6079,4.1745,20.5642,4.5490,22.1731,11.7059,20.5397,5.0919,21.0848,10.5702,12.6905,19.2661,15.4525,16.7869,5.2184,20.2641,8.4810,11.8308,4.3537,21.1080,6.3869,11.4315,3.7902,19.9283,9.4903,4.9566,10.0713,25.0696,14.2055,9.2438,25.3275,10.8379,20.2788,6.7945,12.1691,8.9638,8.9138,11.4107,14.4563,12.2431,15.1392,10.1771,9.2298,7.3092,29.3667,7.8586,8.5247,12.5155,25.9033,7.3145,25.0935,9.9715,21.7339,6.1213,6.7395,7.7134,10.9018,14.8430,0.0000,20.6335,14.7919,22.4437,2.0007,6.9589,2.3272,21.9052,13.1916,6.1841,8.0024
15.1970,15.0359,13.9769,33.3940,8.4595,3.4801,4.2099,5.3794,14.8546,13.1501,10.9257,20.9476,32.2011,7.7120,12.4886,15.3497,2.4097,14.8771,12.2259,4.7155,5.3144,19.7228,28.1551,15.4251,5.6244,22.2637,11.6335,4.2398,23.5660,11.3978,14.2537,10.6926,20.2461,19.9616,12.1337,11.9896,9.5590,6.3851,9.8460,23.0868,19.1392,14.7258,7.7571,14.1196,6.2877,24.4760,15.6309,20.1152,8.8596,18.9414,18.2254,18.3723,8.1703,9.5892,22.9634,14.0073,4.7737,25.2934,21.3835,8.7826,6.6969,20.7119,18.0318,10.3521,8.0283,9.4201,19.3594,18.3638,20.4850,5.5555,22.1716,14.2255,9.8273,15.8518,4.5769,18.7533,22.0334,22.8284,8.5310,6.2235,18.4114,21.5030,4.2482,20.4952,4.5340,21.8514,11.5898,20.5088,5.0452,21.1020,10.5501,12.3448,19.4330,15.2044,16.6446,5.2381,20.2420,8.6402,11.8598,4.3784,21.0434,6.2364,11.2498,3.8120,19.9219,9.5931,4.6949,10.0116,25.1177,13.9851,9.2578,25.1728,10.8309,20.2034,6.6788,12.0191,9.1561,8.8819,11.3140,14.0315,12.1114,15.0469,10.0287,9.1781,7.1370,29.6061,7.8347,8.3976,12.4148,26.0029,7.0932,25.0874,9.8652,22.0073,6.0454,6.8907,7.8994,11.0106,14.7769,0.0000,20.4863,14.8369,22.6366,2.1415,7.0350,2.3300,21.8556,13.0717,6.2942,8.0015
15.2053,15.3788,14.0266,33.4669,8.4998,3.3578,4.2096,5.4282,14.8021,13.1229,10.9506,21.2440,32.2004,7.4446,12.4162,15.3194,2.1781,15.0031,12.2641,4.6393,5.2497,19.7645,28.1319,15.4749,5.6183,22.4589,11.3875,4.2449,23.7412,11.4700,14.1536,10.6351,20.3537,20.0996,12.2600,11.9203,9.5618,6.3637,9.7721,23.1731,19.2081,14.8322,7.6724,14.1517,6.2925,24.5102,15.8793,20.1732,8.9141,18.9544,18.3140,18.1601,8.0785,9.6473,22.9817,14.1935,4.8249,25.4623,21.2861,8.8888,6.6505,20.6859,18.1007,10.6248,8.0102,9.5155,19.3172,18.4431,20.5621,5.4937,22.2896,14.2740,9.9331,15.4920,4.3947,19.0227,21.9377,22.8941,8.5459,6.2401,18.3985,21.3901,4.3286,20.4432,4.5223,21.5347,11.4644,20.4766,5.0043,21.1172,10.5184,11.9920,19.5926,14.9590,16.5128,5.2511,20.2281,8.8000,11.8715,4.4123,20.9749,6.0949,11.0832,3.8471,19.9124,9.6905,4.4407,9.9458,25.1635,13.7605,9.2771,25.0140,10.8431,20.1180,6.5684,11.9014,9.3274,8.8447,11.2236,13.5918,11.9646,14.9644,9.8851,9.1460,6.9589,29.8248,7.8080,8.2642,12.2985,26.0917,6.8726,25.0865,9.7761,22.2886,5.9917,7.0387,8.0797,11.1149,14.7052,0.0000,20.3424,14.8890,22.8231,2.2586,7.1067,2.3152,21.8188,12.9277,6.4200,7.9807
15.2055,15.7079,14.0747,33.5447,8.5528,3.2247,4.2093,5.5073,14.7374,13.1007,10.9704,21.5261,32.1946,7.1661,12.3256,15.2835,1.9536,15.1412,12.3032,4.5758,5.1702,19.8167,28.1152,15.5178,5.5938,22.6766,11.1128,4.2520,23.9445,11.5122,14.0727,10.5996,20.4531,20.2305,12.3918,11.8411,9.5773,6.3410,9.7019,23.2699,19.2887,14.9292,7.5934,14.1824,6.2912,24.5534,16.1435,20.2262,8.9762,18.9685,18.3858,17.9491,7.9972,9.6924,22.9998,14.3626,4.8798,25.6031,21.1734,8.9963,6.6088,20.6540,18.1518,10.9210,7.9840,9.6010,19.2592,18.5040,20.6351,5.4340,22.4096,14.3191,10.0740,15.1450,4.2230,19.3043,21.8258,22.9643,8.5651,6.2545,18.3795,21.2700,4.4247,20.4022,4.5139,21.2415,11.3276,20.4380,4.9663,21.1300,10.4813,11.6221,19.7403,14.7163,16.3955,5.2632,20.2184,8.9601,11.8687,4.4591,20.9023,5.9636,10.9279,3.8976,19.9116,9.7862,4.1951,9.8699,25.2101,13.5334,9.2890,24.8627,10.8767,20.0275,6.4636,11.8037,9.4853,8.8139,11.1369,13.1448,11.8057,14.8993,9.7506,9.1356,6.7879,30.0164,7.7787,8.1318,12.1563,26.1695,6.6512,25.0942,9.7148,22.5727,5.9590,7.1887,8.2541,11.2084,14.6272,0.0000,20.1997,14.9494,23.0027,2.3573,7.1679,2.2868,21.7870,12.7581,6.5579,7.9654
15.1975,16.0325,14.1239,33.6132,8.6206,3.0860,4.2205,5.6169,14.6675,13.0823,10.9898,21.7902,32.1838,6.8743,12.2278,15.2421,1.7364,15.2884,12.3403,4.5233,5.0756,19.8786,28.1104,15.5495,5.5610,22.9069,10.8083,4.2630,24.1792,11.5118,14.0209,10.5833,20.5451,20.3539,12.5247,11.7463,9.6060,6.3170,9.6398,23.3687,19.3767,15.0187,7.5195,14.1993,6.2857,24.6050,16.4204,20.2739,9.0459,18.9836,18.4522,17.7423,7.9367,9.7289,23.0132,14.5081,4.9306,25.7203,21.0443,9.1052,6.5720,20.6279,18.1881,11.2373,7.9577,9.6802,19.1938,18.5469,20.7041,5.3789,22.5384,14.3646,10.2395,14.8178,4.0615,19.5950,21.6999,23.0356,8.5807,6.2559,18.3542,21.1430,4.5473,20.3612,4.5089,20.9828,11.1790,20.3888,4.9251,21.1403,10.4444,11.2348,19.8767,14.4729,16.2926,5.2756,20.2049,9.1203,11.8524,4.5219,20.8259,5.8393,10.7803,3.9636,19.9022,9.8894,3.9586,9.7822,25.2610,13.3021,9.2867,24.7238,10.9231,19.9362,6.3651,11.7062,9.6323,8.7965,11.0520,12.6981,11.6382,14.8517,9.6216,9.1395,6.6488,30.1701,7.7509,8.0231,11.9807,26.2360,6.4309,25.1129,9.6863,22.8592,5.9471,7.3456,8.4258,11.2853,14.5417,0.0000,20.0508,15.0182,23.1778,2.4456,7.2131,2.2488,21.7543,12.5633,6.6984,7.9752
15.1831,16.3548,14.1756,33.6663,8.7027,2.9495,4.2201,5.7564,14.5930,13.0661,11.0146,22.0387,32.1680,6.5687,12.1397,15.1926,1.5272,15.4373,12.3681,4.4769,4.9725,19.9382,28.1131,15.5602,5.5289,23.1370,10.4861,4.2799,24.4414,11.4573,14.0040,10.5847,20.6374,20.4698,12.6611,11.6324,9.6482,6.2920,9.5917,23.4612,19.4681,15.1079,7.4492,14.2012,6.2740,24.6613,16.7077,20.3161,9.1230,18.9996,18.5238,17.5421,7.8992,9.7656,23.0166,14.6431,4.9692,25.8246,20.9014,9.2164,6.5418,20.6219,18.2128,11.5744,7.9334,9.7579,19.1244,18.5782,20.7687,5.3310,22.6762,14.4145,10.4120,14.5080,3.9194,19.8892,21.5641,23.0999,8.5881,6.2405,18.3225,21.0103,4.7006,20.3111,4.5073,20.7621,11.0185,20.3240,4.8739,21.1481,10.4062,10.8369,20.0065,14.2276,16.2027,5.2878,20.1814,9.2804,11.8223,4.6026,20.7459,5.7227,10.6374,4.0447,19.8928,10.0097,3.7307,9.6825,25.3182,13.0681,9.2677,24.5926,10.9666,19.8456,6.2732,11.5916,9.7667,8.7918,10.9692,12.2570,11.4638,14.8225,9.4859,9.1491,6.5205,30.2761,7.7275,7.9581,11.7700,26.2908,6.2180,25.1426,9.6834,23.1505,5.9565,7.5113,8.5982,11.3404,14.4506,0.0000,19.8857,15.0946,23.3529,2.5294,7.2444,2.2057,21.7225,12.3446,6.8307,8.0134
15.1659,16.6679,14.2278,33.7062,8.7955,2.8207,4.2198,5.9251,14.5067,13.0505,11.0497,22.2750,32.1473,6.2493,12.0756,15.1345,1.3230,15.5768,12.3811,4.4315,4.8734,19.9796,28.1130,15.5333,5.4998,23.3531,10.1633,4.3033,24.7119,11.3456,14.0186,10.6045,20.7443,20.5790,12.8056,11.4996,9.7045,6.2665,9.5580,23.5384,19.5592,15.2058,7.3813,14.2004,6.2666,24.7195,17.0025,20.3525,9.2072,19.0168,18.5997,17.3488,7.8803,9.8145,23.0052,14.7939,4.9911,25.9218,20.7495,9.3308,6.5196,20.6487,18.2302,11.9336,7.9075,9.8373,19.0490,18.6069,20.8290,5.2916,22.8151,14.4652,10.5720,14.2052,3.8090,20.1788,21.4238,23.1471,8.6004,6.2139,18.2845,20.8727,4.8806,20.2492,4.5094,20.5775,10.8461,20.2375,4.8110,21.1534,10.3565,10.4370,19.4168,13.9846,16.1252,5.2997,20.1492,9.4402,11.7790,4.7015,20.6622,5.6238,10.4983,4.1406,19.8836,10.1483,3.5100,9.5711,25.3821,12.8366,9.2325,24.4597,10.9923,19.7553,6.1885,11.4525,9.8862,8.7923,10.8896,11.8254,11.2818,14.8134,9.3336,9.1616,6.4145,30.3310,7.7121,7.9372,11.5298,26.3338,6.0201,25.1811,9.6874,23.4480,5.9875,7.6850,8.7715,11.3724,14.3611,0.0730,19.7031,15.1779,23.5314,2.6112,7.2715,2.1634,21.7017,12.1011,6.9483,8.0734
15.1510,16.9624,14.2726,33.7382,8.8939,2.7013,4.2194,6.1225,14.4025,13.0334,11.0957,22.4996,32.1216,5.9172,12.0435,15.0718,1.1214,15.6942,12.3805,4.3849,4.7910,19.9913,28.1078,15.4575,5.4717,23.5444,9.8563,4.3321,24.9652,11.1816,14.0546,10.6457,20.8796,20.6820,12.9614,11.3520,9.7736,6.2417,9.5305,23.5920,19.6479,15.3171,7.3176,14.2105,6.2405,24.7812,17.3003,20.3830,9.2983,19.0350,18.6668,17.1634,7.8732,9.8816,22.9783,14.9783,4.9979,26.0101,20.5928,9.4485,6.5021,20.7149,18.2438,12.3116,7.8765,9.9174,18.9637,18.6408,20.8848,5.2577,22.9492,14.5067,10.7028,13.8990,3.7332,20.4573,21.2844,23.1685,8.6396,6.1889,18.2406,20.7311,5.0789,20.1796,4.5151,20.4228,10.6620,20.1295,4.7431,21.1562,10.2870,10.0409,19.3518,13.7501,16.0599,5.3111,20.1155,9.5997,11.7253,4.8187,20.5731,5.5558,10.3661,4.2495,19.8754,10.2941,3.2959,9.4482,25.4533,12.6124,9.1870,24.3194,10.9935,19.6658,6.1111,11.2916,9.9890,8.7879,10.8132,11.4081,11.0905,14.8253,9.1662,9.1808,6.3350,30.3362,7.7124,7.9417,11.2709,26.3643,5.8443,25.2248,9.6817,23.7496,6.0401,7.8652,8.9438,11.3907,14.2805,0.1545,19.5181,15.2684,23.7118,2.6918,7.3039,2.1283,21.7031,11.8306,7.0513,8.1463
15.1409,17.2345,14.3004,33.7667,8.9936,2.5906,4.2190,6.3479,14.2843,13.0111,11.1466,22.7116,32.0909,5.5757,12.0439,15.0113,0.9285,15.7795,12.3758,4.3384,4.7315,19.9702,28.1072,15.3409,5.4431,23.7070,9.5748,4.3652,25.1866,10.9726,14.1014,10.7104,21.0496,20.7780,13.1286,11.1942,9.8501,6.2194,9.4990,23.6185,19.7346,15.4372,7.2627,14.2326,6.2092,24.8511,17.5979,20.4073,9.3962,19.0537,18.7097,16.9885,7.8725,9.9620,22.9407,15.1961,4.9956,26.0836,20.4341,9.5692,6.4794,20.8186,18.2523,12.6980,7.8395,9.9927,18.8660,18.6838,20.9360,5.2229,23.0819,14.5328,10.7946,13.5883,3.6827,20.7234,21.1495,23.1594,8.7124,6.1786,18.1906,20.5855,5.2884,20.1104,4.5246,20.2909,10.4658,20.0089,4.6828,21.1565,10.2020,9.6508,19.3088,13.5283,16.0068,5.3220,20.0857,9.7590,11.6651,4.9544,20.4748,5.5227,10.2444,4.3669,19.8688,10.4295,3.0900,9.3144,25.5327,12.3951,9.1432,24.1736,10.9721,19.5791,6.0416,11.1187,10.0714,8.7719,10.7387,11.0112,10.8888,14.8564,8.9915,9.2104,6.2891,30.2951,7.7339,7.9506,11.0037,26.3815,5.6967,25.2685,9.6657,24.0499,6.1140,8.0513,9.1146,11.4129,14.2095,0.2368,19.3545,15.3678,23.8873,2.7718,7.3444,2.1047,21.7314,11.5337,7.1440,8.2248
