1357.0765,680.4983,1378.4290,861.6410,730.6900,687.2855,1334.6687,710.5872,889.4350,743.8648,856.2506,708.5001,710.2297,1311.5595,1313.4990,1317.7975,1300.6504,1339.5925,926.1394,1375.9864,924.2280,889.2393,1338.7979,686.5416,900.2037,924.3567,1359.7430,640.2278,714.7587,716.3976,881.9055,683.5865,652.1632,682.2763,898.0773,1321.0722,1355.0735,927.5009,864.2211,709.4686,1344.2036,856.0800,952.0041,929.8966,1369.0706,1305.1719,1296.1400,957.8774,955.5770,1321.3568,653.1044,887.8383,1384.0893,958.0972,1323.3709,931.0529,1331.4345,925.8382,1262.3482,890.1818,1374.3307,1288.2701,680.3918,899.9911,724.3111,957.6221,708.0992
1359.7936,682.1367,1381.3744,863.2259,732.2217,689.0767,1337.4701,712.1658,891.2086,745.4600,857.9844,710.0498,711.9002,1314.5427,1316.5592,1320.1907,1303.3668,1342.3476,928.2045,1378.8789,926.2846,890.8212,1341.7938,688.2234,902.2253,926.4414,1362.6701,641.3818,716.3297,718.0018,883.5251,685.1500,653.5044,683.6453,900.0869,1323.8237,1357.9695,929.3986,865.7971,711.0949,1347.1837,857.6744,953.9938,931.9270,1372.0660,1308.0952,1298.8330,959.8730,957.6555,1324.4929,654.6475,889.5748,1387.0013,960.1262,1325.8653,933.0855,1334.4089,927.9370,1264.8377,892.1824,1377.2733,1290.6732,681.8971,901.7778,725.8925,959.6475,709.7794
1362.5023,683.7838,1384.3200,864.8123,733.7625,690.8598,1340.2626,713.7287,892.9928,747.0600,859.7296,711.6241,713.5838,1317.5245,1319.6155,1322.5864,1306.0102,1345.1058,930.2654,1381.7848,928.3369,892.4041,1344.7860,689.9104,904.2331,928.5213,1365.5952,642.5558,717.9177,719.6218,885.1554,686.7378,654.8519,685.0137,902.1024,1326.5807,1360.8673,931.3020,867.3719,712.7302,1350.1593,859.2706,955.9856,933.9487,1375.0608,1311.0278,1301.5366,961.8679,959.7333,1327.6313,656.2073,891.3225,1389.9098,962.1564,1328.3567,935.1126,1337.3850,930.0356,1267.3371,894.1952,1380.2141,1293.0705,683.3977,903.5673,727.4784,961.6730,711.4795
1365.2086,685.4338,1387.2678,866.4002,735.3296,692.6273,1343.0564,715.3284,894.7880,748.6536,861.4928,713.2102,715.2778,1320.5052,1322.6722,1324.9808,1308.6301,1347.8659,932.3247,1384.6906,930.3825,893.9989,1347.7796,691.5950,906.2385,930.5991,1368.5211,643.7435,719.5224,721.2420,886.7801,688.3084,656.2012,686.3827,904.1234,1329.3371,1363.7743,933.2098,868.9368,714.3606,1353.1359,860.8659,957.9841,935.9707,1378.0550,1313.9634,1304.2498,963.8644,961.8056,1330.7701,657.7712,893.0728,1392.8182,964.1864,1330.8492,937.1349,1340.3626,932.1314,1269.8493,896.2173,1383.1591,1295.4673,684.9027,905.3599,729.0656,963.6971,713.2286
1367.9191,687.0992,1390.2194,867.9879,736.9129,694.3791,1345.8665,716.9354,896.5880,750.2543,863.2761,714.7877,716.9764,1323.4932,1325.7284,1327.3744,1311.2904,1350.6289,934.3822,1387.5950,932.4263,895.6062,1350.7735,693.2677,908.2459,932.6714,1371.4452,644.9334,721.1160,722.8688,888.4027,689.8918,657.5553,687.7582,906.1519,1332.0927,1366.6818,935.1198,870.4974,715.9930,1356.1081,862.4657,959.9881,937.9983,1381.0491,1316.9048,1306.9686,965.8657,963.8667,1333.9082,659.3458,894.8288,1395.7264,966.2171,1333.3421,939.1479,1343.3418,934.2287,1272.3686,898.2500,1386.1056,1297.8628,686.4101,907.1559,730.6494,965.7217,714.9742
1370.6286,688.7687,1393.1734,869.5811,738.5129,696.0811,1348.6880,718.5067,898.3992,751.8525,865.0731,716.3733,718.6740,1326.4835,1328.7846,1329.7635,1314.0003,1353.3961,936.4389,1390.4969,934.4604,897.2191,1353.7754,694.9340,910.2476,934.7362,1374.3645,646.1262,722.7215,724.4958,890.0232,691.4578,658.9428,689.1360,908.1849,1334.8387,1369.5916,937.0380,872.0592,717.6103,1359.0814,864.0720,961.9931,940.0217,1384.0437,1319.8527,1309.6875,967.8630,965.9086,1337.0459,660.9595,896.6065,1398.6305,968.2462,1335.8377,941.1592,1346.3245,936.3244,1274.8773,900.2950,1389.0523,1300.2522,687.9184,908.9542,732.2300,967.7461,716.7049
1373.3335,690.4445,1396.1278,871.1788,740.1249,697.7942,1351.5147,720.0172,900.2207,753.4488,866.8934,717.9653,720.3709,1329.4710,1331.8459,1332.1470,1316.7355,1356.1666,938.4984,1393.3983,936.4941,898.8391,1356.7779,696.5965,912.2521,936.8006,1377.2831,647.3277,724.3246,726.1085,891.6406,692.9944,660.3433,690.5150,910.2245,1337.5804,1372.5076,938.9619,873.6216,719.2093,1362.0561,865.6827,963.9948,942.0456,1387.0415,1322.8052,1312.4086,969.8543,967.9490,1340.1832,662.5984,898.3979,1401.5326,970.2775,1338.3352,943.1659,1349.3092,938.4174,1277.3679,902.3564,1391.9933,1302.6398,689.4264,910.7590,733.8071,969.7715,718.4429
1376.0454,692.1307,1399.0765,872.7805,741.7502,699.4921,1354.3555,721.5351,902.0490,755.0370,868.7260,719.5524,722.0698,1332.4595,1334.9066,1334.5279,1319.5017,1358.9427,940.5554,1396.3013,938.5303,900.4699,1359.7728,698.2449,914.2590,938.8551,1380.2018,648.5328,725.9193,727.6885,893.2645,694.4787,661.7613,691.8981,912.2695,1340.3176,1375.4317,940.8943,875.1862,720.8254,1365.0309,867.2882,965.9928,944.0699,1390.0386,1325.7586,1315.1290,971.8469,969.9891,1343.3158,664.2531,900.1894,1404.4375,972.3045,1340.8381,945.1663,1352.2986,940.5101,1279.8272,904.4261,1394.9306,1305.0276,690.9417,912.5662,735.3890,971.7991,720.1591
1378.7513,693.8209,1402.0204,874.3948,743.3736,701.1936,1357.2073,723.0135,903.8831,756.6227,870.5695,721.1289,723.7823,1335.4470,1337.9695,1336.9090,1322.2790,1361.7255,942.6113,1399.2051,940.5740,902.1028,1362.7705,699.8734,916.2570,940.9006,1383.1193,649.7454,727.5167,729.2779,894.8961,695.9877,663.2002,693.2791,914.3180,1343.0521,1378.3608,942.8347,876.7548,722.4665,1368.0043,868.8922,967.9887,946.0913,1393.0349,1328.7179,1317.8477,973.8376,972.0346,1346.4501,665.9247,901.9862,1407.3433,974.3331,1343.3498,947.1629,1355.2899,942.6035,1282.2504,906.5069,1397.8614,1307.4138,692.4574,914.3759,736.9721,973.8251,721.8774
1381.4520,695.5084,1404.9652,876.0159,744.9940,702.8804,1360.0703,724.5043,905.7307,758.1977,872.4238,722.7191,725.5118,1338.4356,1341.0333,1339.2882,1325.0536,1364.5108,944.6645,1402.1062,942.6190,903.7398,1365.7694,701.4855,918.2594,942.9397,1386.0405,650.9699,729.1227,730.8580,896.5390,697.4681,664.6732,694.6586,916.3709,1345.7847,1381.2936,944.7806,878.3215,724.1198,1370.9781,870.4940,969.9855,948.1110,1396.0303,1331.6802,1320.5689,975.8232,974.0942,1349.5830,667.6285,903.7866,1410.2516,976.3590,1345.8671,949.1617,1358.2852,944.6959,1284.6902,908.5916,1400.7839,1309.7949,693.9730,916.1878,738.5543,975.8501,723.5653
1384.1520,697.1936,1407.9057,877.6524,746.6139,704.5616,1362.9431,726.0288,907.5892,759.7834,874.2920,724.3060,727.2528,1341.4219,1344.0946,1341.6675,1327.8259,1367.2984,946.7133,1405.0105,944.6642,905.3852,1368.7670,703.0966,920.2705,944.9757,1388.9576,652.1904,730.6518,732.4465,898.1840,698.9780,666.1513,696.0284,918.4282,1348.5250,1384.2282,946.7276,879.8847,725.8084,1373.9526,872.0935,971.9817,950.1309,1399.0234,1334.6448,1323.2818,977.8093,976.1769,1352.7146,669.3316,905.5881,1413.1617,978.3869,1348.3904,951.1532,1361.2709,946.7866,1287.0899,910.6855,1403.7004,1312.1739,695.4945,918.0017,740.1322,977.8743,725.2158
1386.8523,698.8739,1410.8436,879.2969,748.2193,706.2211,1365.8220,727.5688,909.4649,761.3691,876.1752,725.8889,729.0046,1344.3944,1347.1490,1344.0482,1330.6031,1370.0865,948.7538,1407.9159,946.7072,907.0364,1371.7611,704.7011,922.2775,947.0089,1391.8764,653.4175,732.1970,734.0411,899.8351,700.4984,667.6530,697.4109,920.4891,1351.2601,1387.1586,948.6781,881.4549,727.5038,1376.9252,873.6886,973.9767,952.1474,1402.0112,1337.6126,1326.0018,979.7958,978.2648,1355.8490,671.0331,907.3932,1416.0715,980.4128,1350.9219,953.1396,1364.2600,948.8769,1289.5301,912.7793,1406.6157,1314.5467,697.0178,919.8183,741.7100,979.8965,726.8393
1389.5513,700.5393,1413.7879,880.9520,749.8249,707.8515,1368.7023,729.0947,911.3517,762.9619,878.0684,727.4741,730.7635,1347.3697,1350.2052,1346.4309,1333.3947,1372.8725,950.7914,1410.8217,948.7430,908.6880,1374.7559,706.2987,924.2830,949.0438,1394.7965,654.6450,733.7330,735.6216,901.4923,702.0270,669.1764,698.7859,922.5550,1353.9897,1390.0851,950.6327,883.0243,729.1527,1379.8972,875.2929,975.9685,954.1588,1405.0018,1340.5835,1328.7149,981.7753,980.3582,1358.9871,672.7415,909.2066,1418.9802,982.4422,1353.4583,955.1239,1367.2433,950.9636,1292.0786,914.8765,1409.5302,1316.9146,698.5357,921.6388,743.2819,981.9195,728.4828
1392.2531,702.1918,1416.7308,882.6199,751.4310,709.4563,1371.5840,730.6621,913.2519,764.5369,879.9767,729.0698,732.5188,1350.3371,1353.2604,1348.8148,1336.1965,1375.6571,952.8269,1413.7235,950.7660,910.3387,1377.7515,707.8977,926.2946,951.0692,1397.7162,655.8812,735.2931,737.1886,903.1555,703.5210,670.7207,700.1645,924.6250,1356.7152,1393.0097,952.5928,884.5946,730.8042,1382.8692,876.8947,977.9561,956.1697,1407.9885,1343.5586,1331.4245,983.7508,982.4476,1362.1265,674.4626,911.0227,1421.8877,984.4709,1356.0005,957.1049,1370.2262,953.0469,1294.7131,916.9800,1412.4429,1319.2825,700.0825,923.4641,744.8479,983.9443,730.0874
1394.9477,703.8255,1419.6714,884.3062,753.0364,711.0805,1374.4594,732.2188,915.1712,766.1150,881.8972,730.6554,734.2618,1353.2977,1356.3140,1351.2039,1339.0097,1378.4433,954.8637,1416.6257,952.7835,911.9899,1380.7464,709.5053,928.2972,953.0868,1400.6321,657.1326,736.8353,738.7838,904.8162,705.0365,672.2609,701.5504,926.6958,1359.4406,1395.9318,954.5603,886.1591,732.4348,1385.8395,878.4937,979.9515,958.1794,1410.9755,1346.5349,1334.1415,985.7235,984.5288,1365.2676,676.1797,912.8360,1424.7941,986.5003,1358.5514,959.0773,1373.2041,955.1270,1297.3325,919.0886,1415.3590,1321.6494,701.6332,925.2994,746.4092,985.9695,731.6976
1397.6389,705.4482,1422.6145,885.9984,754.6417,712.6970,1377.3407,733.8131,917.1012,767.7005,883.8282,732.2383,736.0027,1356.2580,1359.3668,1353.5966,1341.8289,1381.2303,956.9036,1419.5310,954.8034,913.6414,1383.7448,711.1086,930.2910,955.0946,1403.5540,658.3964,738.4408,740.3661,906.4832,706.5214,673.8170,702.9471,928.7714,1362.1605,1398.8540,956.5373,887.7217,734.0370,1388.8052,880.0937,981.9465,960.1840,1413.9644,1349.5144,1336.8694,987.6937,986.6068,1368.4095,677.9163,914.6522,1427.7006,988.5286,1361.1102,961.0476,1376.1934,957.2070,1299.9972,921.1953,1418.2745,1324.0132,703.1768,927.1426,747.9724,987.9944,733.3271
1400.3282,707.0623,1425.5588,887.7110,756.2673,714.2913,1380.2353,735.4156,919.0410,769.2693,885.7654,733.8429,737.7427,1359.2243,1362.4222,1355.9923,1344.6534,1384.0169,958.9462,1422.4359,956.8233,915.2974,1386.7428,712.7133,932.2863,957.0920,1406.4745,659.6750,740.0466,741.9553,908.1388,708.0263,675.3877,704.3268,930.8495,1364.8841,1401.7807,958.5213,889.2788,735.6444,1391.7716,881.7016,983.9421,962.1849,1416.9497,1352.4993,1339.5963,989.6676,988.6929,1371.5439,679.6595,916.4683,1430.6087,990.5571,1363.6707,963.0149,1379.1823,959.2820,1302.6644,923.3094,1421.1901,1326.3788,704.7313,928.9890,749.5289,990.0194,734.9849
1403.0156,708.6674,1428.5051,889.4339,757.8978,715.9081,1383.1339,737.0188,920.9886,770.8194,887.7160,735.4710,739.4788,1362.1893,1365.4783,1358.3890,1347.4812,1386.8033,960.9903,1425.3373,958.8466,916.9599,1389.7473,714.3112,934.2809,959.0758,1409.3974,660.9644,741.6538,743.5658,909.7996,709.5351,676.9672,705.7159,932.9293,1367.6115,1404.7047,960.5138,890.8334,737.2683,1394.7366,883.3082,985.9443,964.1873,1419.9285,1355.4864,1342.3338,991.6466,990.7852,1374.6785,681.4181,918.2845,1433.5132,992.5873,1366.2380,964.9839,1382.1726,961.3565,1305.2529,925.4288,1424.1068,1328.7414,706.2902,930.8431,751.0852,992.0399,736.6196
1405.7008,710.2928,1431.4551,891.1618,759.5306,717.5408,1386.0376,738.5952,922.9522,772.3945,889.6757,737.0530,741.2090,1365.1603,1368.5314,1360.7896,1350.3126,1389.5878,963.0305,1428.2394,960.8739,918.6321,1392.7487,715.9037,936.2736,961.0550,1412.3198,662.2592,743.2138,745.1711,911.4583,711.1199,678.5533,707.0925,935.0085,1370.3411,1407.6296,962.5121,892.3913,738.8667,1397.6999,884.9200,987.9509,966.1869,1422.9073,1358.4772,1345.0879,993.6262,992.8769,1377.8115,683.1842,920.1065,1436.4207,994.6170,1368.8104,966.9513,1385.1700,963.4308,1307.8151,927.5444,1427.0267,1331.1001,707.8479,932.7009,752.6433,994.0586,738.3019
1408.3898,711.9259,1434.4054,892.8917,761.1636,719.1606,1388.9509,740.1440,924.9266,773.9726,891.6440,738.6539,742.9409,1368.1337,1371.5796,1363.1950,1353.1469,1392.3700,965.0661,1431.1432,962.8996,920.3096,1395.7520,717.4871,938.2673,963.0249,1415.2427,663.5547,744.7873,746.7631,913.1311,712.6881,680.1706,708.4744,937.0849,1373.0693,1410.5566,964.5156,893.9631,740.4567,1400.6589,886.5344,989.9472,968.1819,1425.8833,1361.4744,1347.8457,995.6097,994.9650,1380.9462,684.9603,921.9400,1439.3301,996.6470,1371.3911,968.9184,1388.1718,965.5069,1310.4034,929.6576,1429.9483,1333.4560,709.4059,934.5596,754.1991,996.0802,739.9762
1411.0779,713.5521,1437.3568,894.6299,762.7980,720.7984,1391.8777,741.6837,926.9089,775.5315,893.6222,740.2588,744.6698,1371.1063,1374.6258,1365.6022,1355.9880,1395.1464,967.0976,1434.0453,964.9212,921.9974,1398.7432,719.0576,940.2690,964.9883,1418.1671,664.8717,746.3493,748.3428,914.8074,714.3065,681.7918,709.8483,939.1577,1375.8027,1413.4868,966.5240,895.5464,742.0203,1403.6198,888.1502,991.9463,970.1765,1428.8539,1364.4754,1350.6176,997.6006,997.0486,1384.0814,686.7272,923.7810,1442.2394,998.6746,1373.9747,970.8849,1391.1766,967.5818,1313.0255,931.7670,1432.8703,1335.8096,710.9645,936.4245,755.7633,998.1014,741.6466
1413.7705,715.2127,1440.3068,896.3645,764.4304,722.4527,1394.8200,743.1974,928.8999,777.0986,895.6150,741.8540,746.3940,1374.0800,1377.6719,1368.0145,1358.8338,1397.9209,969.1276,1436.9420,966.9414,923.6911,1401.7302,720.6368,942.2754,966.9496,1421.0908,666.1936,747.9354,749.9241,916.5023,715.9347,683.4157,711.2265,941.2250,1378.5322,1416.4157,968.5366,897.1287,743.6217,1406.5794,889.7721,993.9506,972.1701,1431.8239,1367.4786,1353.3931,999.5909,999.1253,1387.2208,688.5022,925.6428,1445.1491,1000.7035,1376.5679,972.8520,1394.1836,969.6590,1315.6521,933.8749,1435.7852,1338.1572,712.5294,938.2990,757.3179,1000.1225,743.2978
1416.4630,716.8687,1443.2540,898.1110,766.0596,724.1216,1397.7818,744.6790,930.9070,778.6767,897.6212,743.4223,748.1091,1377.0428,1380.7175,1370.4328,1361.6841,1400.6928,971.1572,1439.8394,968.9574,925.3862,1404.7195,722.2101,944.2911,968.9079,1424.0145,667.5321,749.5129,751.5154,918.1857,717.5180,685.0498,712.6117,943.2833,1381.2571,1419.3517,970.5546,898.7179,745.1756,1409.5426,891.3956,995.9536,974.1612,1434.7968,1370.4860,1356.1740,1001.5809,1001.1897,1390.3596,690.2478,927.5049,1448.0596,1002.7321,1379.1683,974.8159,1397.1911,971.7328,1318.3107,935.9763,1438.6862,1340.5038,714.0779,940.1805,758.8577,1002.1461,744.9300
1419.1512,718.4933,1446.1999,899.8682,767.6872,725.7559,1400.7601,746.1289,932.9224,780.2371,899.6419,745.0565,749.8158,1380.0060,1383.7638,1372.8588,1364.5397,1403.4633,973.1818,1442.7422,970.9704,927.0823,1407.7008,723.7788,946.3102,970.8653,1426.9372,668.8771,751.0877,753.0826,919.8717,719.0286,686.7056,714.0009,945.3343,1383.9784,1422.2874,972.5767,900.3115,746.7697,1412.5079,893.0262,997.9513,976.1525,1437.7702,1373.4951,1358.9557,1003.5756,1003.2540,1393.4974,691.9757,929.3702,1450.9662,1004.7594,1381.7722,976.7801,1400.1895,973.8041,1320.9778,938.0728,1441.5769,1342.8494,715.6424,942.0709,760.3867,1004.1696,746.5211
1421.8380,720.1089,1449.1468,901.6354,769.3001,727.4051,1403.7478,747.5579,934.9458,781.7962,901.6772,746.6973,751.5117,1382.9613,1386.8085,1375.2862,1367.4012,1406.2330,975.2064,1445.6430,972.9752,928.7899,1410.6802,725.3486,948.3334,972.8222,1429.8618,670.2337,752.6459,754.6210,921.5506,720.5446,688.3630,715.3958,947.3832,1386.6982,1425.2253,974.6020,901.9064,748.3776,1415.4735,894.6579,999.9494,978.1439,1440.7414,1376.5077,1361.7414,1005.5739,1005.3144,1396.6319,693.6979,931.2379,1453.8717,1006.7865,1384.3775,978.7462,1403.1887,975.8714,1323.6556,940.1684,1444.4611,1345.1955,717.2115,943.9702,761.9104,1006.1908,748.1322
1424.5264,721.7150,1452.0924,903.4095,770.9040,729.0312,1406.7311,748.9413,936.9800,783.3711,903.7234,748.3561,753.1987,1385.9205,1389.8495,1377.7146,1370.2682,1409.0036,977.2291,1448.5433,974.9689,930.4963,1413.6692,726.8989,950.3534,974.7760,1432.7865,671.5943,754.2125,756.1579,923.2390,722.0079,690.0270,716.7910,949.4246,1389.4124,1428.1658,976.6319,903.5019,750.0123,1418.4337,896.2895,1001.9491,980.1324,1443.7124,1379.5205,1364.5255,1007.5662,1007.3687,1399.7648,695.4103,933.1062,1456.7798,1008.8150,1386.9908,980.7103,1406.1838,977.9371,1326.3408,942.2604,1447.3405,1347.5401,718.8006,945.8740,763.4329,1008.2161,749.7709
1427.2069,723.2901,1455.0392,905.2055,772.4957,730.5753,1409.7094,750.3016,939.0245,784.9390,905.7747,750.0189,754.8787,1388.8729,1392.8892,1380.1469,1373.1419,1411.7741,979.2455,1451.4450,976.9589,932.2002,1416.6571,728.4134,952.3741,976.7225,1435.7119,672.9573,755.7429,757.6720,924.9300,723.4489,691.6979,718.2082,951.4618,1392.1257,1431.1103,978.6658,905.1052,751.6214,1421.3971,897.9086,1003.9532,982.1197,1446.6847,1382.5399,1367.3134,1009.5584,1009.4161,1402.8992,697.1003,934.9620,1459.6865,1010.8424,1389.6071,982.6745,1409.1777,980.0005,1329.0393,944.3446,1450.2243,1349.8870,720.3881,947.7828,764.9636,1010.2436,751.4160
1429.8788,724.8704,1457.9870,907.0163,774.0746,732.0854,1412.6821,751.6970,941.0751,786.4939,907.8375,751.7292,756.5582,1391.8360,1395.9290,1382.5819,1376.0255,1414.5441,981.2609,1454.3465,978.9499,933.9192,1419.6474,729.9235,954.3926,978.6672,1438.6364,674.3252,757.2850,759.1969,926.6308,724.9041,693.3778,719.6168,953.4928,1394.8317,1434.0558,980.7003,906.7150,753.2716,1424.3580,899.5335,1005.9692,984.1073,1449.6508,1385.5620,1370.1069,1011.5519,1011.4647,1406.0257,698.8031,936.8305,1462.5951,1012.8722,1392.2294,984.6430,1412.1706,982.0637,1331.7449,946.4268,1453.1208,1352.2328,721.9991,949.6967,766.4982,1012.2703,753.1105
1432.5510,726.4548,1460.9373,908.8401,775.6440,733.6323,1415.6534,753.1119,943.1327,788.0133,909.9160,753.4579,758.2406,1394.7987,1398.9621,1385.0201,1378.9158,1417.3118,983.2719,1457.2453,980.9370,935.6392,1422.6472,731.4241,956.4154,980.6066,1441.5544,675.7094,758.8236,760.7381,928.3445,726.3481,695.0609,721.0251,955.5211,1397.5324,1437.0050,982.7369,908.3247,754.8830,1427.3179,901.1588,1007.9963,986.0944,1452.6165,1388.5922,1372.9029,1013.5470,1013.5144,1409.1550,700.4882,938.7100,1465.5073,1014.9015,1394.8552,986.6129,1415.1719,984.1271,1334.4590,948.5060,1456.0233,1354.5769,723.6076,951.6130,768.0397,1014.2979,754.8156
1435.2157,728.0402,1463.8862,910.6745,777.2248,735.1846,1418.6315,754.5562,945.1958,789.5274,912.0005,755.1866,759.9212,1397.7639,1401.9965,1387.4625,1381.8139,1420.0786,985.2793,1460.1473,982.9266,937.3616,1425.6491,732.9146,958.4504,982.5406,1444.4751,677.1044,760.3644,762.2911,930.0747,727.7554,696.7578,722.4348,957.5409,1400.2321,1439.9543,984.7794,909.9315,756.4699,1430.2774,902.7884,1010.0267,988.0814,1455.5796,1391.6293,1375.7080,1015.5431,1015.5730,1412.2865,702.1484,940.5974,1468.4158,1016.9317,1397.4859,988.5851,1418.1721,986.1881,1337.1797,950.5787,1458.9303,1356.9210,725.2265,953.5302,769.5934,1016.3274,756.4862
1437.8792,729.6290,1466.8348,912.5218,778.8087,736.7521,1421.6169,756.0331,947.2647,791.0194,914.0945,756.9142,761.6008,1400.7296,1405.0274,1389.9175,1384.7204,1422.8452,987.2802,1463.0498,984.9274,939.0923,1428.6423,734.4198,960.4937,984.4703,1447.3984,678.5053,761.9234,763.9045,931.8081,729.1518,698.4660,723.8455,959.5555,1402.9309,1442.9030,986.8204,911.5393,758.0595,1433.2336,904.4216,1012.0576,990.0674,1458.5391,1394.6720,1378.5287,1017.5431,1017.6357,1415.4140,703.8082,942.4989,1471.3226,1018.9630,1400.1191,990.5620,1421.1670,988.2464,1339.9032,952.6548,1461.8404,1359.2666,726.8583,955.4535,771.1398,1018.3534,758.1296
1440.5399,731.2116,1469.7840,914.3767,780.3932,738.3747,1424.5987,757.5667,949.3391,792.5283,916.2066,758.6387,763.2772,1403.6942,1408.0560,1392.3737,1387.6352,1425.6080,989.2810,1465.9544,986.9291,940.8353,1431.6408,735.9308,962.5415,986.3971,1450.3191,679.9280,763.4920,765.5149,933.5450,730.5797,700.1809,725.2639,961.5633,1405.6274,1445.8524,988.8641,913.1486,759.6546,1436.1857,906.0652,1014.0828,992.0526,1461.4973,1397.7146,1381.3642,1019.5449,1019.6996,1418.5358,705.4765,944.4192,1474.2287,1020.9929,1402.7622,992.5418,1424.1635,990.3069,1342.6342,954.7268,1464.7469,1361.6165,728.4929,957.3819,772.6712,1020.3741,759.7599
1443.2022,732.7901,1472.7339,916.2371,781.9797,740.0068,1427.5928,759.1275,951.4227,794.0384,918.3197,760.3351,764.9517,1406.6544,1411.0803,1394.8345,1390.5577,1428.3696,991.2762,1468.8609,988.9252,942.5836,1434.6346,737.4368,964.5887,988.3241,1453.2401,681.3649,765.0652,767.1083,935.2906,732.0471,701.8862,726.6846,963.5737,1408.3267,1448.8001,990.9080,914.7541,761.2312,1439.1377,907.6971,1016.0931,994.0390,1464.4547,1400.7658,1384.2031,1021.5483,1021.7694,1421.6600,707.1133,946.3478,1477.1387,1023.0182,1405.4072,994.5230,1427.1692,992.3688,1345.3669,956.7926,1467.6500,1363.9706,730.1149,959.3184,774.2025,1022.3947,761.3660
1445.8649,734.3715,1475.6834,918.1103,783.5623,741.6159,1430.5987,760.7059,953.5107,795.5830,920.4292,762.0150,766.6224,1409.6132,1414.1061,1397.2963,1393.4836,1431.1303,993.2722,1471.7676,990.9229,944.3423,1437.6228,738.9486,966.6448,990.2511,1456.1647,682.8033,766.6431,768.6875,937.0380,733.5480,703.5945,728.1278,965.5793,1411.0272,1451.7445,992.9517,916.3646,762.8025,1442.0880,909.3423,1018.0937,996.0266,1467.4078,1403.8137,1387.0481,1023.5534,1023.8413,1424.7787,708.7397,948.2833,1480.0460,1025.0423,1408.0582,996.5045,1430.1727,994.4285,1348.1050,958.8580,1470.5503,1366.3259,731.7354,961.2636,775.7391,1024.4155,762.9642
1448.5354,735.9431,1478.6381,919.9882,785.1405,743.1770,1433.6148,762.3100,955.6068,797.1187,922.5446,763.6935,768.2925,1412.5688,1417.1318,1399.7624,1396.4202,1433.8868,995.2708,1474.6739,992.9243,946.1065,1440.6089,740.4691,968.6961,992.1786,1459.0905,684.2543,768.2366,770.2845,938.7834,735.0778,705.3010,729.5532,967.5818,1413.7279,1454.6881,994.9948,917.9806,764.3787,1445.0376,910.9852,1020.0939,998.0116,1470.3584,1406.8659,1389.8943,1025.5596,1025.9077,1427.8922,710.3665,950.2286,1482.9536,1027.0647,1410.7096,998.4857,1433.1632,996.4888,1350.8449,960.9103,1473.4482,1368.6836,733.3711,963.2137,777.2640,1026.4338,764.5873
1451.1996,737.5135,1481.5965,921.8831,786.7173,744.7215,1436.6414,763.9284,957.7082,798.6624,924.6667,765.3581,769.9643,1415.5257,1420.1579,1402.2314,1399.3647,1436.6393,997.2716,1477.5815,994.9190,947.8794,1443.6013,741.9869,970.7410,994.1100,1462.0113,685.7246,769.8166,771.8220,940.5359,736.6189,707.0142,731.0083,969.5789,1416.4270,1457.6316,997.0386,919.6011,765.9649,1447.9873,912.6417,1022.0960,999.9955,1473.3121,1409.9226,1392.7445,1027.5678,1027.9738,1431.0039,711.9717,952.1788,1485.8600,1029.0872,1413.3699,1000.4717,1436.1475,998.5487,1353.5937,962.9616,1476.3470,1371.0430,735.0172,965.1662,778.8200,1028.4547,766.1964
1453.8645,739.0854,1484.5572,923.7898,788.2931,746.2488,1439.6816,765.5470,959.8149,800.1934,926.7857,766.9974,771.6398,1418.4888,1423.1868,1404.7091,1402.3157,1439.3890,999.2704,1480.4907,996.9061,949.6624,1446.5905,743.5114,972.7858,996.0433,1464.9331,687.1952,771.3866,773.3777,942.2961,738.1352,708.7385,732.4524,971.5722,1419.1241,1460.5786,999.0775,921.2243,767.5266,1450.9370,914.3025,1024.0972,1001.9829,1476.2644,1412.9845,1395.5998,1029.5774,1030.0446,1434.1165,713.5506,954.1319,1488.7685,1031.1102,1416.0287,1002.4598,1439.1226,1000.6041,1356.3437,965.0034,1479.2506,1373.4011,736.6467,967.1284,780.4494,1030.4805,767.8168
1456.5369,740.6489,1487.5198,925.7095,789.8598,747.7962,1442.7202,767.1661,961.9246,801.6993,928.9079,768.6238,773.3138,1421.4507,1426.2137,1407.1921,1405.2703,1442.1327,1001.2695,1483.3974,998.8924,951.4457,1449.5787,745.0520,974.8250,997.9805,1467.8532,688.6755,772.9378,774.9220,944.0657,739.6605,710.4663,733.8985,973.5542,1421.8200,1463.5264,1001.1199,922.8556,769.0982,1453.8852,915.9799,1026.0965,1003.9684,1479.2148,1416.0440,1398.4635,1031.5882,1032.1106,1437.2296,715.1292,956.0877,1491.6706,1033.1359,1418.6992,1004.4494,1442.0877,1002.6579,1359.1027,967.0434,1482.1552,1375.7534,738.3047,969.0960,782.0081,1032.5131,769.4178
