1449.7695,1407.0872,1431.5317,1389.0935,1410.8682,1363.3581,1413.7415,1370.6102,1457.3221,1411.1374,1456.9587,1414.6120,1422.0402,1373.0147,1427.1470,1373.7551,1413.7415,1370.6102,1457.5109,1411.3337,1374.7701,1334.9645,1391.5183,1345.3913,1417.7801,1378.8214,1408.2882,1366.2001,1383.4253,1352.4942,1377.7179,1338.2151,1018.7567,991.2165,1011.9339,980.9770,984.8309,951.7945,1011.1960,979.3123,1001.7451,971.6026,1010.9625,980.4161,984.6700,945.0233,1005.9406,967.8586,967.0848,933.8147,975.6042,943.0533,941.7330,904.3724,934.6030,895.6536,973.5644,943.6056,955.6178,928.0101,932.9090,912.9055,946.5914,922.4804
1452.6930,1410.0302,1434.4750,1392.0584,1413.7866,1366.2859,1416.6571,1373.5701,1460.2158,1414.0281,1459.8737,1417.5615,1424.9746,1375.8383,1430.0740,1376.6474,1416.6571,1373.5701,1460.4045,1414.2247,1377.4708,1337.4314,1394.4443,1348.1292,1420.4857,1381.5108,1411.2132,1368.9090,1385.9007,1354.9454,1380.2331,1340.6499,1020.7596,993.2584,1013.9453,983.0280,986.8267,953.8458,1013.1803,981.4283,1003.6893,973.6047,1012.9973,982.4459,986.7319,947.1488,1007.9803,969.9771,968.9973,935.6235,977.6148,944.9381,943.7011,906.1380,936.6234,897.5408,975.5083,945.4406,957.5961,929.8466,934.4451,914.4723,948.1778,924.0167
1455.6184,1412.9747,1437.4184,1395.0196,1416.7065,1369.2163,1419.5730,1376.5326,1463.1085,1416.9182,1462.7879,1420.5096,1427.9089,1378.6692,1433.0000,1379.5472,1419.5730,1376.5326,1463.2991,1417.1144,1380.1760,1339.8984,1397.3701,1350.8739,1423.1936,1384.1974,1414.1402,1371.6147,1388.3745,1357.3838,1382.7519,1343.0846,1022.7613,995.3007,1015.9568,985.0692,988.8247,955.9006,1015.1654,983.5420,1005.6336,975.6071,1015.0307,984.4749,988.7919,949.2765,1010.0195,972.0960,970.9078,937.4369,979.6297,946.8370,945.6781,907.9089,938.6442,899.4326,977.4573,947.2806,959.5765,931.6828,935.9829,916.0461,949.7652,925.5468
1458.5457,1415.9223,1440.3624,1397.9801,1419.6269,1372.1576,1422.4891,1379.4903,1465.9994,1419.8082,1465.7016,1423.4556,1430.8433,1381.5215,1435.9248,1382.4481,1422.4891,1379.4903,1466.1929,1420.0051,1382.8864,1342.3726,1400.2952,1353.6206,1425.9060,1386.8867,1417.0669,1374.3238,1390.8487,1359.8257,1385.2737,1345.5243,1024.7631,997.3396,1017.9657,987.1183,990.8237,957.9537,1017.1517,985.6552,1007.5789,977.6105,1017.0628,986.5031,990.8513,951.4047,1012.0578,974.2130,972.8208,939.2541,981.6577,948.7349,947.6620,909.6862,940.6644,901.3298,979.4116,949.1213,961.5590,933.5353,937.5211,917.6146,951.3525,927.0848
1461.4750,1418.8644,1443.3046,1400.9364,1422.5474,1375.1077,1425.4057,1382.4543,1468.8911,1422.6962,1468.6113,1426.3925,1433.7790,1384.3728,1438.8513,1385.3532,1425.4057,1382.4543,1469.0856,1422.8952,1385.6002,1344.8551,1403.2203,1356.3723,1428.6232,1389.5713,1419.9927,1377.0406,1393.3227,1362.2745,1387.7981,1347.9668,1026.7647,999.3761,1019.9740,989.1630,992.8233,960.0060,1019.1392,987.7624,1009.5235,979.6202,1019.0939,988.5334,992.9096,953.5344,1014.0944,976.3312,974.7399,941.0784,983.6948,950.6434,949.6526,911.4701,942.6868,903.2369,981.3688,950.9677,963.5422,935.4038,939.0652,919.1756,952.9404,928.6231
1464.4039,1421.8060,1446.2457,1403.8962,1425.4684,1378.0636,1428.3213,1385.4129,1471.7811,1425.5845,1471.5181,1429.3225,1436.7132,1387.2329,1441.7824,1388.2521,1428.3213,1385.4129,1471.9765,1425.7853,1388.3189,1347.3367,1406.1452,1359.1273,1431.3457,1392.2523,1422.9175,1379.7526,1395.7976,1364.7107,1390.3269,1350.4103,1028.7655,1001.4154,1021.9833,991.2138,994.8228,962.0598,1021.1254,989.8688,1011.4685,981.6252,1021.1246,990.5600,994.9662,955.6679,1016.1302,978.4555,976.6655,942.8974,985.7385,952.5565,951.6503,913.2614,944.7083,905.1453,983.3297,952.8106,965.5276,937.2880,940.6124,920.7345,954.5290,930.1655
1467.3325,1424.7459,1449.1869,1406.8575,1428.3892,1381.0285,1431.2352,1388.3746,1474.6699,1428.4757,1474.4222,1432.2505,1439.6476,1390.0878,1444.7161,1391.1630,1431.2352,1388.3746,1474.8682,1428.6732,1391.0406,1349.8215,1409.0684,1361.8879,1434.0732,1394.9311,1425.8413,1382.4682,1398.2736,1367.1497,1392.8597,1352.9091,1030.7658,1003.4562,1023.9929,993.2621,996.8239,964.1150,1023.1114,991.9738,1013.4139,983.6301,1023.1545,992.5906,997.0216,957.8003,1018.1652,980.5811,978.5930,944.7074,987.7863,954.4706,953.6540,915.0598,946.7313,907.0624,985.2949,954.6617,967.5115,939.1907,942.1583,922.2941,956.1181,931.7090
1470.2600,1427.6882,1452.1258,1409.8288,1431.3091,1383.9898,1434.1467,1391.3435,1477.5592,1431.3636,1477.3243,1435.1758,1442.5831,1392.9500,1447.6491,1394.0766,1434.1467,1391.3435,1477.7581,1431.5615,1393.7665,1352.3154,1411.9917,1364.6532,1436.8034,1397.6069,1428.7629,1385.1880,1400.7489,1369.5957,1395.3968,1355.3540,1032.7673,1005.4997,1026.0011,995.3165,998.8266,966.1688,1025.0950,994.0743,1015.3596,985.6373,1025.1844,994.6202,999.0759,959.9329,1020.1991,982.7091,980.5232,946.5138,989.8357,956.3868,955.6653,916.8633,948.7542,908.9814,987.2627,956.5121,969.4936,941.1002,943.7031,923.8522,957.7055,933.2481
1473.1869,1430.6290,1455.0630,1412.8018,1434.2290,1386.9475,1437.0562,1394.3197,1480.4469,1434.2458,1480.2264,1438.1063,1445.5151,1395.8067,1450.5820,1396.9943,1437.0562,1394.3197,1480.6469,1434.4527,1396.4962,1354.8147,1414.9148,1367.4251,1439.5342,1400.2840,1431.6837,1387.9130,1403.2249,1372.0448,1397.9373,1357.8046,1034.7680,1007.5453,1028.0102,997.3631,1000.8303,968.2338,1027.0760,996.1724,1017.3051,987.6391,1027.2152,996.6518,1001.1279,962.0666,1022.2322,984.8412,982.4556,948.3221,991.8801,958.3127,957.6839,918.6747,950.7758,910.9084,989.2321,958.3715,971.4778,943.0095,945.2482,925.4151,959.2931,934.7875
1476.1133,1433.5780,1458.0006,1415.7764,1437.1506,1389.9044,1439.9644,1397.2934,1483.3334,1437.1253,1483.1284,1441.0361,1448.4438,1398.6695,1453.5142,1399.9124,1439.9644,1397.2934,1483.5362,1437.3406,1399.2314,1357.3169,1417.8374,1370.2018,1442.2641,1402.9682,1434.6020,1390.6362,1405.7003,1374.4830,1400.4822,1360.2563,1036.7674,1009.5909,1030.0195,999.4205,1002.8348,970.3011,1029.0549,998.2637,1019.2522,989.6416,1029.2456,998.6828,1003.1788,964.2010,1024.2648,986.9756,984.3878,950.1382,993.9192,960.2476,959.7080,920.4879,952.7964,912.8365,991.2051,960.2260,973.4640,944.9068,946.7946,926.9758,960.8795,936.3265
1479.0386,1436.5271,1460.9378,1418.7488,1440.0731,1392.8613,1442.8741,1400.2703,1486.2206,1440.0051,1486.0302,1443.9711,1451.3711,1401.5263,1456.4460,1402.8444,1442.8741,1400.2703,1486.4239,1440.2228,1401.9692,1359.8337,1420.7598,1372.9810,1444.9934,1405.6526,1437.5179,1393.3706,1408.1747,1376.9294,1403.0305,1362.7095,1038.7684,1011.6337,1032.0270,1001.4680,1004.8404,972.3674,1031.0335,1000.3549,1021.1983,991.6445,1031.2741,1000.7148,1005.2291,966.3373,1026.2958,989.1107,986.3220,951.9682,995.9566,962.1881,961.7385,922.3143,954.8148,914.7688,993.1806,962.0861,975.4511,946.8054,948.3454,928.5425,962.4666,937.8688
1481.9639,1439.4770,1463.8725,1421.7232,1442.9959,1395.8138,1445.7864,1403.2473,1489.1104,1442.8812,1488.9307,1446.9066,1454.2975,1404.3825,1459.3775,1405.7719,1445.7864,1403.2473,1489.3105,1443.1023,1404.7090,1362.3569,1423.6821,1375.7650,1447.7217,1408.3367,1440.4331,1396.1057,1410.6485,1379.3728,1405.5828,1365.1125,1040.7696,1013.6750,1034.0336,1003.5207,1006.8473,974.4355,1033.0113,1002.4417,1023.1462,993.6475,1033.3034,1002.7416,1007.2798,968.4759,1028.3251,991.2415,988.2606,953.8044,997.9951,964.1409,963.7783,924.1485,956.8295,916.7012,995.1590,963.9450,977.4385,948.6975,949.8996,930.1124,964.0550,939.4123
1484.8905,1442.4242,1466.8036,1424.6941,1445.9194,1398.7734,1448.7047,1406.2161,1492.0008,1445.7583,1491.8310,1449.8456,1457.2225,1407.2383,1462.3101,1408.7075,1448.7047,1406.2161,1492.1977,1445.9821,1407.4523,1364.8859,1426.6036,1378.5506,1450.4509,1411.0249,1443.3452,1398.8474,1413.1224,1381.8113,1408.1386,1367.5742,1042.7710,1015.7143,1036.0360,1005.5763,1008.8545,976.4985,1034.9881,1004.5302,1025.0956,995.6512,1035.3331,1004.7686,1009.3312,970.6152,1030.3519,993.3708,990.2042,955.6498,1000.0365,966.1015,965.8216,925.9901,958.8419,918.6440,997.1402,965.8157,979.4272,950.5914,951.4620,931.6803,965.6449,940.9637
1487.8169,1445.3683,1469.7337,1427.6676,1448.8445,1401.7359,1451.6263,1409.1842,1494.8936,1448.6437,1494.7305,1452.7743,1460.1502,1410.0977,1465.2416,1411.6509,1451.6263,1409.1842,1495.0875,1448.8582,1410.1994,1367.4174,1429.5249,1381.3423,1453.1823,1413.7136,1446.2530,1401.5920,1415.5954,1384.2443,1410.6995,1370.0354,1044.7728,1017.7542,1038.0380,1007.6294,1010.8612,978.5538,1036.9647,1006.6177,1027.0473,997.6509,1037.3606,1006.7975,1011.3854,972.7572,1032.3761,995.5006,992.1537,957.5038,1002.0779,968.0697,967.8706,927.8413,960.8533,920.5898,999.1251,967.6864,981.4161,952.4942,953.0308,933.2482,967.2358,942.5153
1490.7425,1448.3125,1472.6609,1430.6461,1451.7691,1404.6968,1454.5525,1412.1517,1497.7890,1451.5253,1497.6291,1455.7050,1463.0788,1412.9615,1468.1733,1414.5940,1454.5525,1412.1517,1497.9779,1451.7353,1412.9473,1369.9556,1432.4456,1384.1359,1455.9184,1416.4021,1449.1585,1404.3469,1418.0687,1386.6747,1413.2642,1372.5025,1046.7751,1019.7957,1040.0374,1009.6807,1012.8699,980.6049,1038.9423,1008.7025,1029.0002,999.6479,1039.3869,1008.8272,1013.4411,974.8970,1034.3980,997.6238,994.1045,959.3403,1004.1205,970.0363,969.9250,929.6937,962.8623,922.5368,1001.1126,969.5624,983.4062,954.4075,954.6034,934.8204,968.8257,944.0682
1493.6675,1451.2534,1475.5848,1433.6285,1454.6947,1407.6534,1457.4817,1415.1250,1500.6857,1454.4035,1500.5273,1458.6345,1466.0069,1415.8377,1471.1043,1417.5357,1457.4817,1415.1250,1500.8706,1454.6207,1415.6973,1372.4956,1435.3663,1386.9363,1458.6581,1419.0947,1452.0621,1407.1089,1420.5412,1389.1134,1415.8335,1374.9732,1048.7748,1021.8390,1042.0351,1011.7334,1014.8792,982.6573,1040.9218,1010.7850,1030.9563,1001.6438,1041.4152,1010.8558,1015.4990,977.0384,1036.4185,999.7478,996.0567,961.1920,1006.1620,972.0096,971.9817,931.5487,964.8707,924.4924,1003.1027,971.4406,985.3993,956.3284,956.1812,936.3878,970.4125,945.6154
1496.5910,1454.1965,1478.5046,1436.6136,1457.6207,1410.6151,1460.4133,1418.0954,1503.5824,1457.2852,1503.4248,1461.5697,1468.9344,1418.7242,1474.0335,1420.4926,1460.4133,1418.0954,1503.7660,1457.5023,1418.4514,1375.0388,1438.2872,1389.7389,1461.4032,1421.7849,1454.9616,1409.8783,1423.0114,1391.5482,1418.4065,1377.4459,1050.7739,1023.8810,1044.0348,1013.7827,1016.8881,984.7098,1042.9043,1012.8611,1032.9130,1003.6398,1043.4428,1012.8867,1017.5578,979.1796,1038.4384,1001.8737,998.0134,963.0567,1008.2003,973.9847,974.0393,933.4125,966.8794,926.4537,1005.0944,973.3222,987.3958,958.2432,957.7675,937.9541,971.9962,947.1627
1499.5123,1457.1424,1481.4229,1439.6001,1460.5479,1413.5776,1463.3417,1421.0590,1506.4808,1460.1724,1506.3212,1464.4999,1471.8620,1421.6190,1476.9627,1423.4486,1463.3417,1421.0590,1506.6627,1460.3805,1421.2086,1377.5913,1441.2085,1392.5482,1464.1544,1424.4740,1457.8585,1412.6523,1425.4834,1393.9894,1420.9841,1379.9247,1052.7720,1025.9218,1046.0369,1015.8326,1018.8981,986.7633,1044.8889,1014.9309,1034.8712,1005.6356,1045.4683,1014.9198,1019.6175,981.3213,1040.4587,1004.0012,999.9742,964.9239,1010.2380,975.9660,976.1009,935.2790,968.8871,928.4147,1007.0896,975.1987,989.3943,960.1680,959.3586,939.5229,973.5755,948.7116
1502.4332,1460.0887,1484.3376,1442.5878,1463.4762,1416.5471,1466.2684,1424.0260,1509.3813,1463.0638,1509.2177,1467.4322,1474.7877,1424.5112,1479.8930,1426.4029,1466.2684,1424.0260,1509.5594,1463.2623,1423.9689,1380.1542,1444.1292,1395.3595,1466.9109,1427.1633,1460.7544,1415.4337,1427.9543,1396.4301,1423.5639,1382.4068,1054.7710,1027.9595,1048.0388,1017.8176,1020.9107,988.8159,1046.8737,1017.0035,1036.8315,1007.6332,1047.4936,1016.9501,1021.6763,983.4688,1042.4801,1006.1268,1001.9356,966.7874,1012.2742,977.9407,978.1628,937.1497,970.8954,930.3851,1009.0848,977.0779,991.3940,962.0912,960.9570,941.0775,975.1511,950.2539
1505.3557,1463.0386,1487.2494,1445.5795,1466.4045,1419.5257,1469.1919,1426.9968,1512.2807,1465.9538,1512.1134,1470.3633,1477.7098,1427.4063,1482.8241,1429.3605,1469.1919,1426.9968,1512.4578,1466.1495,1426.7371,1382.7302,1447.0503,1398.1748,1469.6702,1429.8514,1463.6467,1418.2188,1430.4242,1398.8738,1426.1479,1384.8932,1056.7712,1029.9928,1050.0396,1019.8660,1022.9236,990.8714,1048.8585,1019.0753,1038.7918,1009.6316,1049.5191,1018.9782,1023.7340,985.6218,1044.5030,1008.2532,1003.9001,968.6719,1014.3092,979.9307,980.2256,939.0353,972.9027,932.3583,1011.0793,978.9625,993.3948,964.0217,962.5618,942.6349,976.7265,951.7985
1508.2804,1465.9901,1490.1584,1448.5713,1469.3326,1422.5075,1472.1117,1429.9700,1515.1814,1468.8499,1515.0077,1473.2875,1480.6319,1430.3036,1485.7557,1432.3234,1472.1117,1429.9700,1515.3584,1469.0409,1429.5135,1385.3110,1449.9710,1400.9941,1472.4338,1432.5441,1466.5380,1421.0067,1432.8949,1401.3175,1428.7350,1387.3799,1058.7733,1032.0249,1052.0384,1021.9236,1024.9367,992.9255,1050.8433,1021.1433,1040.7540,1011.6275,1051.5415,1021.0061,1025.7899,987.7732,1046.5280,1010.3799,1005.8676,970.5442,1016.3443,981.9272,982.2897,940.9327,974.9090,934.3366,1013.0712,980.8504,995.3954,965.9592,964.1678,944.1818,978.3026,953.3425
1511.2067,1468.9389,1493.0667,1451.5637,1472.2618,1425.4877,1475.0248,1432.9511,1518.0851,1471.7452,1517.9007,1476.2024,1483.5519,1433.2128,1488.6886,1435.2794,1475.0248,1432.9511,1518.2577,1471.9309,1432.2976,1387.8984,1452.8920,1403.8191,1475.1979,1435.2473,1469.4281,1423.8011,1435.3657,1403.7593,1431.3259,1389.8717,1060.7773,1034.0591,1054.0345,1023.9804,1026.9505,994.9817,1052.8282,1023.2094,1042.7182,1013.6256,1053.5628,1023.0317,1027.8440,989.9273,1048.5542,1012.5067,1007.8360,972.4132,1018.3813,983.9345,984.3554,942.8354,976.9155,936.3131,1015.0624,982.7437,997.3959,967.9072,965.7801,945.7267,979.8784,954.8888
1514.1334,1471.8846,1495.9731,1454.5547,1475.1906,1428.4671,1477.9371,1435.9399,1520.9893,1474.6397,1520.7934,1479.1299,1486.4692,1436.1217,1491.6189,1438.2396,1477.9371,1435.9399,1521.1585,1474.8269,1435.0878,1390.4903,1455.8126,1406.6454,1477.9659,1437.9562,1472.3173,1426.6014,1437.8348,1406.1978,1433.9198,1392.3658,1062.7828,1036.0963,1056.0294,1026.0307,1028.9646,997.0393,1054.8139,1025.2786,1044.6840,1015.6150,1055.5837,1025.0526,1029.8974,992.0880,1050.5810,1014.6358,1009.8082,974.2882,1020.4174,985.9430,986.4187,944.7516,978.9216,938.3028,1017.0483,984.6453,999.3973,969.8518,967.3993,947.2719,981.4576,956.4347
1517.0583,1474.8336,1498.8771,1457.5499,1478.1184,1431.4455,1480.8484,1438.9247,1523.8931,1477.5341,1523.6848,1482.0591,1489.3850,1439.0341,1494.5482,1441.2023,1480.8484,1438.9247,1524.0622,1477.7222,1437.8860,1393.0847,1458.7335,1409.4744,1480.7368,1440.6634,1475.2060,1429.4062,1440.3050,1408.6413,1436.5183,1394.8652,1064.7879,1038.1332,1058.0227,1028.1526,1030.9788,999.0977,1056.8013,1027.3433,1046.6490,1017.6117,1057.6042,1027.0770,1031.9499,994.2465,1052.6061,1016.7663,1011.7839,976.1702,1022.4525,987.9586,988.4827,946.6752,980.9251,940.2863,1019.0313,986.5504,1001.4011,971.8077,969.0263,948.8397,983.0429,957.9799
1519.9805,1477.7756,1501.7782,1460.5444,1481.0476,1434.4234,1483.7591,1441.8997,1526.7980,1480.4360,1526.5766,1484.9922,1492.3032,1441.9505,1497.4757,1444.1679,1483.7591,1441.8997,1526.9664,1480.6167,1440.6894,1395.6774,1461.6540,1412.3077,1483.5140,1443.3725,1478.0949,1432.2125,1442.7748,1411.0861,1439.1192,1397.3620,1066.7926,1040.1756,1060.0164,1030.2088,1032.9928,1001.1533,1058.7906,1029.4038,1048.6157,1019.5984,1059.6241,1029.1018,1034.0026,996.4079,1054.6291,1018.8983,1013.7652,978.0563,1024.4874,989.9790,990.5470,948.6039,982.9278,942.2789,1021.0136,988.4573,1003.4063,973.7718,970.6606,950.3970,984.6360,959.5221
1522.8987,1480.7195,1504.6741,1463.5421,1483.9764,1437.4082,1486.6694,1444.8637,1529.7032,1483.3425,1529.4675,1487.9156,1495.2208,1444.8662,1500.4030,1447.1378,1486.6694,1444.8637,1529.8702,1483.5112,1443.4978,1398.2735,1464.5750,1415.1416,1486.2950,1446.0826,1480.9824,1435.0194,1445.2444,1413.5133,1441.7221,1399.8662,1068.7967,1042.2207,1062.0131,1032.2693,1035.0066,1003.2078,1060.7805,1031.4653,1050.5830,1021.5896,1061.6438,1031.1232,1036.0552,998.5737,1056.6484,1021.0313,1015.7505,979.9486,1026.5209,992.0032,992.6099,950.5371,984.9310,944.2698,1022.9962,990.3683,1005.4131,975.7252,972.3072,951.9711,986.2358,961.0668
1525.8147,1483.6630,1507.5674,1466.5345,1486.9056,1440.3924,1489.5794,1447.8330,1532.6082,1486.2515,1532.3576,1490.8536,1498.1398,1447.7761,1503.3300,1450.1139,1489.5794,1447.8330,1532.7750,1486.4130,1446.3123,1400.8741,1467.4957,1417.9817,1489.0814,1448.7861,1483.8686,1437.8286,1447.7168,1415.9491,1444.3288,1402.3683,1070.7997,1044.2653,1064.0080,1034.3238,1037.0218,1005.2629,1062.7707,1033.5265,1052.5507,1023.5717,1063.6628,1033.1448,1038.1075,1000.7374,1058.6665,1023.1653,1017.7385,981.8412,1028.5535,994.0232,994.6726,952.4739,986.9320,946.2676,1024.9766,992.2792,1007.4214,977.6855,973.9614,953.5373,987.8475,962.6072
1528.7292,1486.6108,1510.4570,1469.5332,1489.8350,1443.3735,1492.4882,1450.7979,1535.5162,1489.1685,1535.2465,1493.7836,1501.0602,1450.6835,1506.2578,1453.0871,1492.4882,1450.7979,1535.6802,1489.3195,1449.1337,1403.4746,1470.4164,1420.8265,1491.8708,1451.4886,1486.7546,1440.6405,1450.1867,1418.3927,1446.9362,1404.8737,1072.8013,1046.3079,1066.0024,1036.3753,1039.0395,1007.3260,1064.7624,1035.5805,1054.5203,1025.5671,1065.6806,1035.1721,1040.1598,1002.9007,1060.6827,1025.2977,1019.7289,983.7360,1030.5855,996.0496,996.7355,954.4172,988.9328,948.2666,1026.9589,994.1916,1009.4294,979.6571,975.6234,955.1026,989.4693,964.1430
1531.6434,1489.5598,1513.3423,1472.5375,1492.7646,1446.3566,1495.3978,1453.7676,1538.4255,1492.0836,1538.1347,1496.7123,1503.9811,1453.5991,1509.1844,1456.0630,1495.3978,1453.7676,1538.5853,1492.2285,1451.9583,1406.0833,1473.3377,1423.6708,1494.6642,1454.1946,1489.6392,1443.4565,1452.6577,1420.8283,1449.5456,1407.3813,1074.8023,1048.3514,1067.9954,1038.4303,1041.0569,1009.3821,1066.7537,1037.6298,1056.4935,1027.5483,1067.6972,1037.1945,1042.2126,1005.0646,1062.6984,1027.4294,1021.7212,985.6349,1032.6157,998.0914,998.7993,956.3666,990.9332,950.2660,1028.9410,996.1018,1011.4365,981.6285,977.2924,956.6723,991.1020,965.6862
1534.5558,1492.5093,1516.2244,1475.5366,1495.6929,1449.3352,1498.3036,1456.7437,1541.3354,1495.0036,1541.0208,1499.6414,1506.9016,1456.5256,1512.1123,1459.0406,1498.3036,1456.7437,1541.4932,1495.1455,1454.7890,1408.7010,1476.2592,1426.5221,1497.4607,1456.9003,1492.5222,1446.2707,1455.1277,1423.2664,1452.1586,1409.8965,1076.8033,1050.3914,1069.9872,1040.4746,1043.0767,1011.4426,1068.7443,1039.6795,1058.4699,1029.5419,1069.7120,1039.2145,1044.2654,1007.2270,1064.7121,1029.5591,1023.7161,987.5324,1034.6453,1000.1272,1000.8600,958.3183,992.9343,952.2703,1030.9212,998.0182,1013.4456,983.5999,978.9710,958.2446,992.7432,967.2338
1537.4668,1495.4515,1519.1059,1478.5331,1498.6222,1452.3116,1501.2082,1459.7396,1544.2468,1497.9244,1543.9076,1502.5848,1509.8220,1459.4553,1515.0399,1462.0115,1501.2082,1459.7396,1544.4026,1498.0607,1457.6259,1411.3271,1479.1804,1429.3765,1500.2604,1459.6048,1495.4053,1449.0957,1457.5982,1425.7286,1454.7748,1412.4142,1078.8047,1052.4255,1071.9776,1042.5139,1045.0981,1013.5025,1070.7361,1041.7276,1060.4489,1031.5338,1071.7267,1041.2367,1046.3193,1009.3854,1066.7257,1031.6858,1025.7137,989.4413,1036.6739,1002.1666,1002.9253,960.2718,994.9345,954.2815,1032.8979,999.9340,1015.4558,985.5802,980.6574,959.8228,994.3970,968.7834
1540.3765,1498.3919,1521.9833,1481.5314,1501.5503,1455.2921,1504.1123,1462.7306,1547.1585,1500.8468,1546.7945,1505.5163,1512.7418,1462.3919,1517.9672,1464.9799,1504.1123,1462.7306,1547.3124,1500.9806,1460.4675,1413.9556,1482.1020,1432.2285,1503.0620,1462.3141,1498.2882,1451.9250,1460.0675,1428.1796,1457.3941,1414.9392,1080.8075,1054.4620,1073.9684,1044.5603,1047.1201,1015.5541,1072.7298,1043.7770,1062.4305,1033.5318,1073.7398,1043.2635,1048.3744,1011.5497,1068.7385,1033.8108,1027.7159,991.3605,1038.7009,1004.2102,1004.9849,962.2395,996.9347,956.2922,1034.8744,1001.8534,1017.4677,987.5663,982.3525,961.4077,996.0600,970.3384
1543.2866,1501.3309,1524.8594,1484.5309,1504.4776,1458.2809,1507.0132,1465.7272,1550.0693,1503.7657,1549.6779,1508.4545,1515.6611,1465.3285,1520.8921,1467.9578,1507.0132,1465.7272,1550.2238,1503.9015,1463.3136,1416.5914,1485.0248,1435.0834,1505.8670,1465.0247,1501.1701,1454.7556,1462.5377,1430.6348,1460.0185,1417.4670,1082.8119,1056.4950,1075.9610,1046.6079,1049.1410,1017.5966,1074.7247,1045.8263,1064.4141,1035.5225,1075.7525,1045.2865,1050.4293,1013.7135,1070.7503,1035.9343,1029.7189,993.2847,1040.7269,1006.2490,1007.0455,964.2049,998.9332,958.3005,1036.8461,1003.7695,1019.4818,989.5492,984.0572,962.9876,997.7337,971.9040
1546.1985,1504.2640,1527.7335,1487.5173,1507.4047,1461.2683,1509.9134,1468.7204,1552.9835,1506.6907,1552.5569,1511.3918,1518.5822,1468.2638,1523.8171,1470.9399,1509.9134,1468.7204,1553.1355,1506.8238,1466.1672,1419.2296,1487.9475,1437.9449,1508.6748,1467.7356,1504.0509,1457.5894,1465.0066,1433.0844,1462.6485,1419.9970,1084.8171,1058.5266,1077.9570,1048.6519,1051.1619,1019.6481,1076.7237,1047.8734,1066.3987,1037.5199,1077.7642,1047.3080,1052.4826,1015.8771,1072.7632,1038.0578,1031.7245,995.2070,1042.7530,1008.2887,1009.1039,966.1756,1000.9332,960.3173,1038.8161,1005.6929,1021.4977,991.5245,985.7696,964.5598,999.4165,973.4634
1549.1124,1507.1969,1530.6035,1490.5114,1510.3342,1464.2579,1512.8128,1471.7205,1555.9002,1509.6159,1555.4333,1514.3298,1521.5062,1471.1918,1526.7402,1473.9192,1512.8128,1471.7205,1556.0463,1509.7427,1469.0264,1421.8684,1490.8702,1440.8058,1511.4853,1470.4561,1506.9325,1460.4324,1467.4788,1435.5425,1465.2820,1422.5278,1086.8222,1060.5553,1079.9533,1050.7049,1053.1803,1021.6999,1078.7267,1049.9205,1068.3845,1039.5142,1079.7756,1049.3304,1054.5336,1018.0466,1074.7760,1040.1834,1033.7314,997.1322,1044.7769,1010.3293,1011.1663,968.1577,1002.9326,962.3327,1040.7843,1007.6177,1023.5137,993.5050,987.4875,966.1295,1001.1103,975.0244
1552.0283,1510.1367,1533.4709,1493.5049,1513.2614,1467.2483,1515.7116,1474.7065,1558.8165,1512.5421,1558.3074,1517.2657,1524.4335,1474.1286,1529.6630,1476.9057,1515.7116,1474.7065,1558.9605,1512.6678,1471.8888,1424.5117,1493.7940,1443.6700,1514.2953,1473.1744,1509.8137,1463.2711,1469.9484,1437.9935,1467.9205,1425.0631,1088.8262,1062.5854,1081.9468,1052.7519,1055.1984,1023.7535,1080.7310,1051.9663,1070.3720,1041.5061,1081.7854,1051.3486,1056.5839,1020.2180,1076.7883,1042.3095,1035.7372,999.0634,1046.8005,1012.3644,1013.2238,970.1454,1004.9309,964.3524,1042.7532,1009.5501,1025.5304,995.4920,989.2129,967.6979,1002.8134,976.5890
1554.9445,1513.0738,1536.3366,1496.4974,1516.1885,1470.2336,1518.6099,1477.6933,1561.7349,1515.4718,1561.1817,1520.1979,1527.3631,1477.0597,1532.5847,1479.8955,1518.6099,1477.6933,1561.8772,1515.5930,1474.7580,1427.1662,1496.7175,1446.5388,1517.1056,1475.8971,1512.6951,1466.1117,1472.4176,1440.4496,1470.5642,1427.5986,1090.8286,1064.6152,1083.9406,1054.7945,1057.2165,1025.8095,1082.7363,1054.0101,1072.3606,1043.4966,1083.7953,1053.3602,1058.6323,1022.3910,1078.7978,1044.4368,1037.7398,1000.9932,1048.8231,1014.4021,1015.2834,972.1345,1006.9305,966.3820,1044.7204,1011.4816,1027.5465,997.4695,990.9430,969.2652,1004.5266,978.1580
1557.8590,1516.0058,1539.1993,1499.4876,1519.1149,1473.2166,1521.5085,1480.6763,1564.6570,1518.4050,1564.0609,1523.1258,1530.2936,1480.0017,1535.5069,1482.8837,1521.5085,1480.6763,1564.7936,1518.5191,1477.6321,1429.8294,1499.6411,1449.4132,1519.9177,1478.6189,1515.5781,1468.9574,1474.8894,1442.8962,1473.2117,1430.1401,1092.8295,1066.6486,1085.9327,1056.8512,1059.2353,1027.8659,1084.7423,1056.0553,1074.3500,1045.4938,1085.8037,1055.3687,1060.6791,1024.5653,1080.8065,1046.5652,1039.7426,1002.9250,1050.8432,1016.4444,1017.3404,974.1351,1008.9297,968.4103,1046.6880,1013.4234,1029.5647,999.4499,992.6778,970.8474,1006.2493,979.7193
