456.6433,417.4165,453.4832,415.2755,456.5122,419.7629,451.3578,415.4059,453.1095,417.3586,452.8636,417.5678,455.0113,418.8778,458.1628,422.0380,447.3773,407.9919,457.6785,424.2071,454.2489,418.7849,453.9990,416.9387,445.8891,406.4794,463.2448,427.7534,456.1250,419.9625,459.3978,424.2943,318.1771,286.7668,319.0316,289.3121,321.4471,290.8626,334.5419,304.9140,321.9441,292.3924,319.4961,290.3184,315.5660,288.6027,317.3225,288.6303,318.7636,291.2404,321.3435,293.2254,316.4618,284.9224,322.3336,291.2525,323.2681,293.8264,315.5990,288.2661,316.7509,287.1604,323.1640,292.0265,245.5510,220.4154,247.6717,221.9303,249.6257,226.5383,259.0317,236.7175,247.1648,226.8131,248.6434,228.0646,258.0706,233.3514,247.1075,225.6121,244.8530,224.1541,246.4919,223.6737,255.7811,228.6622,258.5598,235.5289,250.8586,226.2889,247.2730,221.1580,249.7708,223.4533,245.0926,219.8195
459.5850,420.3782,456.3732,418.1692,459.4537,422.7312,454.2565,418.2625,456.0062,420.2284,455.7745,420.4361,457.9119,421.8278,461.1228,424.9871,450.2970,410.9135,460.5897,427.1705,457.1677,421.7275,456.9308,419.8929,448.8409,409.3803,466.0859,430.5824,459.0565,422.8710,462.2815,427.2554,320.1763,288.7969,321.0321,291.3392,323.4649,292.8692,336.5304,306.9048,323.9674,294.4182,321.5326,292.3350,317.5670,290.6060,319.3244,290.6104,320.7650,293.2331,323.3462,295.2769,318.5245,287.0219,324.3114,293.1610,325.2731,295.8475,317.5901,290.2371,318.7584,289.1819,325.1501,293.9620,247.1390,222.1360,249.2393,223.4024,251.1073,228.1878,260.6103,238.2891,248.7242,228.3922,250.0806,229.5128,259.6304,234.9612,248.7273,227.1901,246.3886,225.6481,248.0813,225.2805,257.4002,230.3186,260.1376,237.1282,252.3644,227.8151,248.7829,222.7405,251.3054,224.9106,246.7065,221.4885
462.5275,423.3412,459.2650,421.0642,462.3954,425.7014,457.1580,421.1208,458.9043,423.0966,458.6907,423.3116,460.8119,424.7673,464.0835,427.9375,453.2159,413.8364,463.5020,430.1328,460.0802,424.6678,459.8654,422.8463,451.7945,412.2777,468.9278,433.3904,461.9913,425.7793,465.1649,430.2138,322.1697,290.7860,323.0325,293.3644,325.4779,294.8775,338.5258,308.9059,325.9860,296.4359,323.5703,294.3529,319.5731,292.6070,321.3249,292.5854,322.7716,295.2311,325.3431,297.3245,320.5805,289.1161,326.2905,295.0660,327.2747,297.8648,319.5824,292.2075,320.7743,291.2082,327.1368,295.9043,248.7419,223.8837,250.8191,224.9302,252.6068,229.8021,262.1962,239.8602,250.2786,229.9701,251.5216,231.0199,261.1787,236.5708,250.3553,228.7779,247.9263,227.1511,249.6565,226.9142,259.0270,231.9748,261.7074,238.7289,253.8658,229.3437,250.3175,224.3309,252.8378,226.3641,248.3198,223.1700
465.4698,426.3034,462.1616,423.9612,465.3393,428.6732,460.0610,423.9813,461.8037,425.9640,461.6048,426.1837,463.7153,427.7119,467.0420,430.8958,456.1329,416.7592,466.4158,433.0962,462.9948,427.6059,462.8035,425.7941,454.7454,415.1773,471.7717,436.1981,464.9246,428.6870,468.0479,433.1679,324.1817,292.7895,325.0335,295.3868,327.4891,296.8923,340.5199,310.9036,328.0029,298.4504,325.6065,296.3715,321.5821,294.6087,323.3173,294.5620,324.7821,297.2284,327.3367,299.3703,322.6369,291.2051,328.2696,296.9730,329.2769,299.8817,321.5739,294.1811,322.8041,293.2316,329.1255,297.8459,250.3611,225.5804,252.4404,226.4636,254.1239,231.4171,263.7856,241.4245,251.8318,231.5644,252.9640,232.5468,262.7174,238.1767,251.9791,230.3878,249.4642,228.6255,251.2273,228.5562,260.6496,233.6253,263.2561,240.3344,255.3713,230.8765,251.8431,225.9234,254.3775,227.8470,249.9407,224.8621
468.4066,429.2655,465.0541,426.8517,468.2866,431.6475,462.9630,426.8395,464.7038,428.8304,464.5228,429.0566,466.6189,430.6612,470.0012,433.8531,459.0461,419.6788,469.3253,436.0519,465.9060,430.5418,465.7373,428.7424,457.6982,418.0815,474.6177,438.9989,467.8605,431.5990,470.9277,436.1173,326.1915,294.7914,327.0382,297.4055,329.4982,298.9127,342.5281,312.8934,330.0123,300.4552,327.6416,298.3935,323.5901,296.6106,325.3118,296.5325,326.8017,299.2265,329.3275,301.4098,324.6926,293.2972,330.2580,298.8802,331.2812,301.8994,323.5645,296.1623,324.8107,295.2455,331.1155,299.7857,252.0008,227.2883,254.0522,227.9301,255.6713,233.0111,265.3756,242.9888,253.3828,233.1423,254.4133,234.0350,264.2558,239.7706,253.5875,231.9910,250.9926,230.1065,252.7934,230.1719,262.2499,235.2963,264.8043,241.9537,256.8588,232.4093,253.3742,227.5114,255.9157,229.3236,251.5634,226.5656
471.3477,432.2252,467.9451,429.7412,471.2302,434.6224,465.8638,429.6997,467.6047,431.6932,467.4429,431.9277,469.5248,433.6045,472.9618,436.8103,461.9617,422.5945,472.2403,439.0081,468.8217,433.4766,468.6699,431.6931,460.6543,420.9856,477.4654,441.7993,470.7954,434.5112,473.8055,439.0643,328.2015,296.8088,329.0476,299.4212,331.5119,300.9360,344.5360,314.8846,332.0167,302.4744,329.6838,300.4111,325.5989,298.6136,327.3040,298.5008,328.8140,301.2251,331.3176,303.4430,326.7444,295.3893,332.2470,300.7971,333.2867,303.9229,325.5531,298.1465,326.8235,297.2576,333.1048,301.7295,253.6558,228.9939,255.6704,229.4396,257.2351,234.6173,266.9587,244.5535,254.9333,234.7255,255.8646,235.5284,265.7924,241.3671,255.1885,233.5834,252.5228,231.6019,254.3472,231.7835,263.8271,236.9770,266.3446,243.5716,258.3262,233.9284,254.9108,229.1105,257.4488,230.7956,253.1876,228.2704
474.2866,435.1851,470.8349,432.6272,474.1760,437.5961,468.7635,432.5582,470.5105,434.5545,470.3668,434.8000,472.4279,436.5483,475.9211,439.7685,464.8784,425.5095,475.1525,441.9685,471.7330,436.4115,471.5984,434.6384,463.6164,423.8944,480.3118,444.6116,473.7341,437.4234,476.6832,442.0072,330.2115,298.8230,331.0562,301.4347,333.5302,302.9615,346.5431,316.8790,334.0164,304.4977,331.7319,302.4297,327.6092,300.6178,329.2951,300.4693,330.8251,303.2202,333.3098,305.4737,328.7965,297.4820,334.2346,302.7226,335.2985,305.9422,327.5416,300.1379,328.8378,299.2795,335.0856,303.6784,255.3159,230.6529,257.3064,230.9938,258.8167,236.2101,268.5353,246.1291,256.4949,236.3040,257.3140,237.0365,267.3259,242.9632,256.7760,235.1835,254.0552,233.1090,255.8944,233.3750,265.3890,238.6185,267.8815,245.1870,259.8127,235.4548,256.4862,230.7099,258.9814,232.2658,254.8118,229.9776
477.2296,438.1459,473.7223,435.5097,477.1233,440.5670,471.6615,435.4175,473.4173,437.4166,473.2854,437.6675,475.3292,439.4953,478.8838,442.7257,467.7966,428.4314,478.0602,444.9262,474.6461,439.3482,474.5219,437.5824,466.5782,426.8108,483.1571,447.4280,476.6711,440.3370,479.5610,444.9490,332.2269,300.8576,333.0637,303.4423,335.5421,304.9913,348.5470,318.8843,336.0192,306.5233,333.7824,304.4514,329.6187,302.6261,331.2853,302.4357,332.8380,305.2125,335.3014,307.5033,330.8477,299.5728,336.2285,304.6521,337.3086,307.9628,329.5315,302.1286,330.8539,301.3149,337.0647,305.6223,256.9860,232.2442,258.9179,232.5485,260.3796,237.8180,270.1064,247.7095,258.0653,237.8687,258.7660,238.4979,268.8700,244.5513,258.3442,236.7821,255.5829,234.6002,257.4378,234.9510,266.9474,240.2446,269.4051,246.8067,261.2922,236.9678,258.0750,232.3119,260.5147,233.7432,256.4305,231.6864
480.1694,441.1062,476.6084,438.3901,480.0715,443.5362,474.5597,438.2778,476.3233,440.2768,476.2064,440.5424,478.2270,442.4381,481.8496,445.6809,470.7202,431.3586,480.9695,447.8842,477.5626,442.2860,477.4446,440.5303,469.5388,429.7281,486.0032,450.2378,479.6114,443.2527,482.4350,447.8883,334.2340,302.8703,335.0716,305.4514,337.5559,307.0167,350.5545,320.8892,338.0330,308.5448,335.8355,306.4757,331.6279,304.6355,333.2747,304.4037,334.8484,307.2056,337.2900,309.5313,332.9000,301.6582,338.2247,306.5877,339.3179,309.9848,331.5234,304.1159,332.8517,303.3463,339.0415,307.5763,258.6473,233.8794,260.5315,234.0740,261.9316,239.4257,271.6752,249.2986,259.6500,239.4147,260.2342,239.9531,270.4100,246.1373,259.9164,238.3654,257.1085,236.0864,258.9875,236.5150,268.5084,241.8557,270.9303,248.4136,262.7517,238.4741,259.6437,233.9300,262.0490,235.2115,258.0418,233.3956
483.1071,444.0673,479.4916,441.2710,483.0181,446.5047,477.4598,441.1410,479.2317,443.1357,479.1248,443.4186,481.1207,445.3833,484.8113,448.6379,473.6507,434.2863,483.8823,450.8379,480.4823,445.2268,480.3656,443.4788,472.4965,432.6447,488.8530,453.0446,482.5518,446.1670,485.3093,450.8254,336.2371,304.8872,337.0776,307.4620,339.5677,309.0310,352.5544,322.8892,340.0499,310.5688,337.8910,308.5004,333.6388,306.6407,335.2631,306.3694,336.8543,309.1935,339.2801,311.5608,334.9591,303.7362,340.2204,308.5302,341.3335,312.0043,333.5167,306.0995,334.8728,305.3708,341.0173,309.5353,260.2903,235.5223,262.1496,235.6294,263.4782,241.0345,273.2409,250.8944,261.2248,240.9631,261.7110,241.4240,271.9488,247.7207,261.4824,239.9445,258.6354,237.5983,260.5483,238.0951,270.0716,243.4471,272.4423,250.0087,264.2022,239.9917,261.2091,235.5542,263.5844,236.6869,259.6507,235.1063
486.0475,447.0299,482.3763,444.1537,485.9683,449.4709,480.3614,444.0031,482.1423,445.9984,482.0435,446.2957,484.0109,448.3256,487.7778,451.5989,476.5821,437.2192,486.7886,453.7867,483.4017,448.1695,483.2861,446.4256,475.4539,435.5649,491.7061,455.8508,485.4956,449.0818,488.1830,453.7581,338.2375,306.8956,339.0809,309.4752,341.5738,311.0439,354.5528,324.8848,342.0609,312.5907,339.9420,310.5338,335.6513,308.6442,337.2496,308.3403,338.8603,311.1790,341.2684,313.5887,337.0222,305.8101,342.2132,310.4730,343.3478,314.0241,335.5114,308.0817,336.8886,307.3966,342.9980,311.4905,261.9117,237.1340,263.7629,237.2057,265.0200,242.6176,274.8102,252.4787,262.7914,242.5010,263.1737,242.8923,273.4842,249.3007,263.0364,241.5273,260.1636,239.1073,262.1093,239.6785,271.6447,245.0446,273.9543,251.6007,265.6718,241.5291,262.7686,237.1732,265.1237,238.1740,261.2596,236.8168
488.9890,449.9889,485.2642,447.0331,488.9225,452.4376,483.2657,446.8678,485.0484,448.8645,484.9622,449.1797,486.8989,451.2720,490.7454,454.5581,479.5160,440.1584,489.6982,456.7369,486.3257,451.1127,486.2069,449.3745,478.4110,438.4870,494.5646,458.6531,488.4350,451.9971,491.0532,456.6903,340.2372,308.9066,341.0861,311.4925,343.5869,313.0579,356.5500,326.8767,344.0753,314.6094,341.9881,312.5681,337.6634,310.6465,339.2353,310.3078,340.8622,313.1669,343.2538,315.6121,339.0772,307.8742,344.2171,312.4174,345.3595,316.0478,337.5077,310.0603,338.8966,309.4072,344.9846,313.4470,263.5314,238.7398,265.3514,238.7128,266.5451,244.1941,276.3869,254.0599,264.3449,244.0258,264.6218,244.3543,275.0191,250.8801,264.5708,243.1040,261.6850,240.6081,263.6803,241.2835,273.2335,246.6465,275.4652,253.1726,267.1641,243.0644,264.3154,238.7908,266.6650,239.6660,262.8644,238.5166
491.9321,452.9556,488.1523,449.9144,491.8739,455.4067,486.1733,449.7327,487.9518,451.7304,487.8825,452.0614,489.7853,454.2215,493.7078,457.5196,482.4506,443.0935,492.6051,459.6894,489.2505,454.0544,489.1277,452.3257,481.3683,441.4103,497.4279,461.4502,491.3767,454.9140,493.9204,459.6189,342.2329,310.9126,343.0944,313.5134,345.6131,315.0757,358.5499,328.8534,346.0903,316.6228,344.0317,314.6028,339.6758,312.6466,341.2252,312.2833,342.8511,315.1527,345.2399,317.6295,341.1231,309.9470,346.2189,314.3664,347.3726,318.0706,339.5037,312.0394,340.8959,311.4076,346.9687,315.4132,265.1612,240.3235,266.9633,240.2797,268.0834,245.7510,277.9673,255.6389,265.8862,245.5451,266.0557,245.8088,276.5435,252.4621,266.1116,244.6823,263.2259,242.1226,265.2526,242.8855,274.8223,248.2682,276.9804,254.7515,268.6647,244.6131,265.8434,240.4060,268.2021,241.1597,264.4707,240.2145
494.8805,455.9226,491.0411,452.7962,494.8255,458.3748,489.0832,452.5967,490.8550,454.5959,490.8016,454.9419,492.6726,457.1719,496.6701,460.4799,485.3890,446.0269,495.5138,462.6434,492.1706,456.9991,492.0476,455.2739,484.3259,444.3393,500.2905,464.2481,494.3141,457.8311,496.7880,462.5456,344.2258,312.9214,345.1036,315.5345,347.6392,317.0991,360.5492,330.8291,348.0998,318.6442,346.0727,316.6383,341.6884,314.6489,343.2204,314.2622,344.8299,317.1399,347.2284,319.6414,343.1608,312.0179,348.2203,316.3230,349.3876,320.0922,341.4993,314.0204,342.8952,313.4091,348.9564,317.3758,266.7794,241.8748,268.5755,241.8323,269.6369,247.2773,279.5433,257.2120,267.4124,247.0710,267.4447,247.2555,278.0769,254.0474,267.6653,246.2636,264.7721,243.6504,266.8232,244.4960,276.4160,249.8855,278.4907,256.3202,270.1726,246.1600,267.3960,241.9769,269.7342,242.6652,266.0703,241.9033
497.8347,458.8920,493.9321,455.6792,497.7780,461.3447,491.9955,455.4612,493.7578,457.4645,493.7219,457.8236,495.5591,460.1194,499.6338,463.4407,488.3318,448.9644,498.4240,465.5977,495.0892,459.9386,494.9727,458.2230,487.2856,447.2740,503.1502,467.0448,497.2547,460.7534,499.6579,465.4696,346.2148,314.9267,347.1127,317.5551,349.6673,319.1363,362.5527,332.8133,350.1102,320.6733,348.1107,318.6741,343.6995,316.6561,345.2194,316.2512,346.8132,319.1305,349.2120,321.6465,345.1827,314.0914,350.2195,318.2831,351.3993,322.1116,343.4916,315.9989,344.8945,315.4102,350.9490,319.3384,268.3549,243.4477,270.1764,243.3534,271.1917,248.7841,281.1179,258.7789,268.9437,248.5889,268.8207,248.7032,279.6137,255.6372,269.2218,247.8404,266.3102,245.1516,268.3921,246.1269,278.0133,251.4995,280.0073,257.8935,271.6944,247.6955,268.9304,243.5507,271.2656,244.1779,267.6626,243.5772
500.7886,461.8602,496.8211,458.5597,500.7322,464.3135,494.9087,458.3275,496.6594,460.3372,496.6437,460.7050,498.4454,463.0677,502.5950,466.3981,491.2773,451.9018,501.3379,468.5472,497.9999,462.8767,497.9011,461.1750,490.2447,450.2117,506.0110,469.8418,500.1929,463.6769,502.5261,468.3909,348.2009,316.9357,349.1219,319.5749,351.6969,321.1786,364.5605,334.8030,352.1290,322.6949,350.1471,320.7061,345.7077,318.6647,347.2166,318.2511,348.7998,321.1216,351.1935,323.6468,347.1887,316.1656,352.2267,320.2513,353.4140,324.1279,345.4832,317.9783,346.8921,317.4079,352.9418,321.3079,269.9371,245.0243,271.7819,244.9015,272.7478,250.2891,282.6962,260.3550,270.4749,250.0927,270.2245,250.1161,281.1554,257.2279,270.7775,249.4152,267.8486,246.6461,269.9572,247.7511,279.6035,253.1158,281.5148,259.4606,273.2028,249.2539,270.4615,245.1239,272.7887,245.6816,269.2389,245.2491
503.7462,464.8331,499.7130,461.4446,503.6820,467.2835,497.8207,461.1950,499.5649,463.2124,499.5621,463.5877,501.3374,466.0197,505.5560,469.3600,494.2239,454.8391,504.2508,471.4972,500.9091,465.8141,500.8304,464.1225,493.2018,453.1490,508.8708,472.6384,503.1309,466.6052,505.3932,471.3095,350.1851,318.9494,351.1328,321.5900,353.7189,323.2254,366.5711,336.8014,354.1498,324.7146,352.1848,322.7387,347.7108,320.6734,349.2108,320.2620,350.7852,323.1119,353.1748,325.6421,349.2018,318.2461,354.2222,322.2254,355.4333,326.1387,347.4733,319.9584,348.8871,319.4145,354.9362,323.2844,271.5320,246.5894,273.3835,246.4965,274.3129,251.8059,284.2657,261.9303,272.0084,251.5882,271.6551,251.4997,282.6990,258.8204,272.3627,250.9723,269.3824,248.1477,271.5257,249.3604,281.1797,254.7260,283.0220,261.0317,274.6942,250.8114,272.0037,246.6867,274.3091,247.1949,270.8173,246.9270
506.7027,467.7992,502.6094,464.3258,506.6319,470.2513,500.7289,464.0649,502.4752,466.0901,502.4794,466.4750,504.2249,468.9596,508.5174,472.3194,497.1662,457.7763,507.1673,474.4362,503.8179,468.7576,503.7521,467.0671,496.1586,456.0898,511.7319,475.4341,506.0679,469.5345,508.2576,474.2249,352.1620,320.9546,353.1476,323.6052,355.7362,325.2711,368.5777,338.7972,356.1706,326.7406,354.2235,324.7731,349.7101,322.6776,351.2006,322.2708,352.7787,325.1082,355.1545,327.6336,351.2261,320.3167,356.2188,324.2054,357.4501,328.1483,349.4644,321.9398,350.8857,321.4328,356.9423,325.2632,273.1134,248.1966,274.9896,248.0619,275.8730,253.3374,285.8301,263.4999,273.5399,253.0921,273.1085,252.9114,284.2532,260.4041,273.9540,252.5192,270.8919,249.6447,273.0944,250.9776,282.7527,256.3076,284.5147,262.5890,276.1674,252.3297,273.5617,248.2184,275.8294,248.7084,272.3855,248.6059
509.6616,470.7665,505.5074,467.2045,509.5827,473.2208,503.6364,466.9365,505.3868,468.9711,505.4029,469.3624,507.1101,471.8990,511.4755,475.2816,500.0975,460.7161,510.0746,477.3683,506.7237,471.6974,506.6733,470.0107,499.1168,459.0327,514.6000,478.2253,509.0057,472.4679,511.1192,477.1367,354.1449,322.9752,355.1647,325.6212,357.7527,327.3168,370.5858,340.8056,358.1916,328.7685,356.2626,326.8102,351.7122,324.6772,353.1863,324.2811,354.7835,327.1004,357.1299,329.6239,353.2533,322.3854,358.2096,326.1893,359.4682,330.1556,351.4565,323.9209,352.8734,323.4300,358.9521,327.2472,274.7130,249.8341,276.5919,249.6263,277.4138,254.9091,287.3969,265.0673,275.0709,254.5900,274.5907,254.3285,285.7999,261.9824,275.5484,254.0680,272.3964,251.1395,274.6569,252.5878,284.3228,257.8998,285.9999,264.1423,277.6276,253.8704,275.1172,249.7700,277.3464,250.2282,273.9458,250.2906
512.6197,473.7305,508.4068,470.0784,512.5304,476.1912,506.5444,469.8080,508.2965,471.8531,508.3252,472.2526,509.9940,474.8395,514.4323,478.2448,503.0240,463.6581,512.9789,480.3000,509.6266,474.6413,509.5957,472.9492,502.0766,461.9802,517.4740,481.0141,511.9352,475.4005,513.9757,480.0420,356.1334,324.9920,357.1837,327.6383,359.7693,329.3616,372.5898,342.8122,360.2152,330.7921,358.3000,328.8508,353.7188,326.6707,355.1661,326.2976,356.7870,329.0917,359.1063,331.6143,355.2866,324.4577,360.2005,328.1808,361.4836,332.1641,353.4505,325.9023,354.8548,325.4336,360.9662,329.2355,276.3604,251.4240,278.1956,251.2333,278.9427,256.5215,288.9597,266.6274,276.6023,256.0913,276.0893,255.7311,287.3427,263.5664,277.1330,255.6113,273.9066,252.6388,276.2161,254.1892,285.8778,259.4795,287.4793,265.6826,279.0902,255.4108,276.6925,251.3069,278.8634,251.7446,275.5010,251.9743
515.5767,476.6938,511.3063,472.9541,515.4746,479.1667,509.4546,472.6794,511.2045,474.7344,511.2444,475.1485,512.8780,477.7704,517.3885,481.2109,505.9488,466.6044,515.8828,483.2351,512.5321,477.5863,512.5159,475.8822,505.0389,464.9292,520.3466,483.8026,514.8684,478.3370,516.8312,482.9441,358.1321,327.0083,359.2052,329.6514,361.7873,331.4070,374.5938,344.8128,362.2361,332.8118,360.3379,330.8943,355.7316,328.6630,357.1452,328.3121,358.7877,331.0883,361.0806,333.6030,357.3361,326.5350,362.1882,330.1782,363.5002,334.1708,355.4474,327.8848,356.8351,327.4411,362.9839,331.2263,277.9997,253.0269,279.8009,252.8387,280.4620,258.1755,290.5157,268.1722,278.1257,257.5909,277.5900,257.1609,288.8860,265.1553,278.7141,257.1439,275.4077,254.1378,277.7753,255.7937,287.4247,261.0409,288.9620,267.2077,280.5607,256.9077,278.2686,252.8454,280.3930,253.2641,277.0618,253.6596
518.5321,479.6536,514.2013,475.8269,518.4199,482.1426,512.3650,475.5525,514.1105,477.6172,514.1654,478.0414,515.7587,480.6897,520.3414,484.1756,508.8684,469.5562,518.7857,486.1650,515.4411,480.5311,515.4361,478.8137,508.0000,467.8779,523.2187,486.5915,517.8025,481.2726,519.6833,485.8429,360.1220,329.0221,361.2266,331.6643,363.8042,333.4509,376.5998,346.8083,364.2544,334.8317,362.3745,332.9402,357.7521,330.6583,359.1216,330.3212,360.7892,333.0868,363.0525,335.5904,359.3900,328.6085,364.1837,332.1762,365.5164,336.1763,357.4452,329.8664,358.8168,329.4519,365.0028,333.2110,279.6435,254.6601,281.4049,254.4293,281.9802,259.7885,292.0701,269.7156,279.6515,259.1047,279.0887,258.6139,290.4228,266.7427,280.2954,258.6931,276.9181,255.6255,279.3182,257.4073,288.9654,262.5931,290.4451,268.7220,282.0364,258.3991,279.8308,254.3936,281.9296,254.7821,278.6052,255.3280
521.4866,482.6102,517.0938,478.7009,521.3622,485.1196,515.2763,478.4251,517.0125,480.5021,517.0947,480.9352,518.6432,483.6112,523.2986,487.1460,511.7910,472.5148,521.6906,489.0966,518.3458,483.4707,518.3604,481.7431,510.9600,470.8226,526.0914,489.3809,520.7364,484.2119,522.5341,488.7393,362.1185,331.0412,363.2465,333.6751,365.8193,335.4860,378.6132,348.8157,366.2709,336.8589,364.4090,334.9875,359.7783,332.6585,361.0990,332.3279,362.7920,335.0811,365.0237,337.5774,361.4380,330.6807,366.1759,334.1734,367.5361,338.1796,359.4436,331.8450,360.7997,331.4365,367.0216,335.1988,281.2886,256.2951,283.0018,256.0564,283.4997,261.3980,293.6246,271.2646,281.1810,260.5763,280.5826,260.0583,291.9594,268.3422,281.8540,260.2379,278.4539,257.1087,280.8671,259.0095,290.4977,264.1561,291.9396,270.2319,283.5371,259.9172,281.3906,255.9735,283.4683,256.3064,280.1491,256.9840
524.4378,485.5676,519.9821,481.5768,524.3027,488.1005,518.1869,481.2975,519.9245,483.3874,520.0198,483.8288,521.5317,486.5249,526.2536,490.1146,514.7164,475.4750,524.5977,492.0243,521.2487,486.4103,521.2831,484.6692,513.9197,473.7680,528.9625,492.1734,523.6689,487.1519,525.3834,491.6321,364.1027,333.0546,365.2677,335.6803,367.8294,337.5188,380.6241,350.8164,368.2841,338.8893,366.4424,337.0380,361.8063,334.6578,363.0781,334.3391,364.7946,337.0812,366.9909,339.5607,363.4942,332.7550,368.1744,336.1773,369.5589,340.1897,361.4424,333.8274,362.7931,333.4412,369.0456,337.1924,282.9142,257.8966,284.5984,257.6687,285.0229,262.9938,295.1700,272.8102,282.7079,262.0357,282.0915,261.4921,293.5021,269.9319,283.3680,261.7701,279.9556,258.6037,282.4186,260.6124,292.0218,265.7240,293.4381,271.7321,285.0273,261.4128,282.9477,257.5738,285.0161,257.8285,281.6854,258.6345
